Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e81b8edc60e200e0f861c9d2006980f891054829b0771957e4fc9307cfc3354f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.471025,53.378240,On or near Supermarket,E01033265,Sheffield 074C,Suspect charged
b12a0cc317208200b5849810c8339645479e644383e5228cf794fe44d535f979,2016-03,South Yorkshire Police,South Yorkshire Police,-1.481134,53.340460,On or near LINBURN ROAD,E01007831,Sheffield 059C,Suspect charged
75da7d58635506711cfd4d20e7fda16c663e1aaadb6195b5880c55f4e50b1125,2016-03,South Yorkshire Police,South Yorkshire Police,-1.481134,53.340460,On or near LINBURN ROAD,E01007831,Sheffield 059C,Suspect charged
d9e3dee1680fe0c11a9a8066106365ca14364f1587a961507358fac036e0a6ab,2016-03,South Yorkshire Police,South Yorkshire Police,-1.486348,53.345291,On or near FRASER CLOSE,E01007829,Sheffield 059B,Suspect charged
8d99ce1d4a1a91706b86de7dba4a74f44fe41bd267b0e38be8d4d6ba99f59762,2016-03,South Yorkshire Police,South Yorkshire Police,-1.484267,53.549917,On or near GEORGE SQUARE,E01007340,Barnsley 013B,Suspect charged
5ccb6d10b771e0635c8faefa7593368ab0ac7e5e5961c44c02801d9deadc0945,2016-03,South Yorkshire Police,South Yorkshire Police,-1.113857,53.538012,On or near CHESTER ROAD,E01007651,Doncaster 015C,Suspect charged
5893606a5ae9688cdbad1660d0a786611bd3a718bc8d075e19af9b4c7650e877,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
4c4aadf1ad940d4f953d9d831cae2ecc546a16664374f0fd0a548b8cd74eec6b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.182320,53.582481,On or near Supermarket,E01007474,Doncaster 005F,Suspect charged
bb538a8cfb86cbbb624bad2fe8632fb91fd05827adf27dae4f39b3d32b2a64f8,2016-03,South Yorkshire Police,South Yorkshire Police,-1.434240,53.357901,On or near MORDAUNT ROAD,E01008102,Sheffield 048C,Suspect charged
c5ffd7a5d98c76fa50c29abb93a2f8cfebae21416b3e7979d630b43c5f3c22b6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.480550,53.340305,On or near OSMASTON ROAD,E01007831,Sheffield 059C,Suspect charged
91fbd7dc0b026debcc443663153e10dc6988174a56f5d3068380f4488211563c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Suspect charged
751681130ed94bdd8d6886349c0e2ed0decff3ceb50b06459335e693dcd15fad,2016-03,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Suspect charged
32d9e1fb506e260983cc2154d6a04fc6acfc5102494ced7f21d3cfb1b04096b4,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
15378ab8c6e19d527adc5480f1c59c4a40d5ff08fc09e2b78b8b99567dd67312,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
7861637c0fb5a3871c9c00eb0e42c56bee6d18e01280ac77f3bdabba50f0e960,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
0425b98ed1db391974eb363e623e4db4afe62c8a352bb866847dc46e311741d2,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
b0b1a733b58d8824100f441c1adbc2a23b03e7cfacb39b33ecbabdb20850d364,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
15cc94b3988fbf02c76837231dadac59aa205552eb069301b16cd578c858e8f6,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
42feb96d4a05b57738216bb60f74278dc71805c7ed23928735e379cd63759c11,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
74652f9b0a7c06633235054d44b219676c7bebdc7c32d7b46d6711375190760c,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
4d195888bd953cb9a6e7ba539d263f2631cbbb488242dc6397a96721861663c1,2016-03,South Yorkshire Police,South Yorkshire Police,-1.517136,53.394894,On or near IVANHOE ROAD,E01008152,Sheffield 025C,Suspect charged
a007a16d9d801481bdaa83df1c52528941d52557100be3ce18912c3e0b877292,2016-03,South Yorkshire Police,South Yorkshire Police,-1.513478,53.409746,On or near BRAEMORE ROAD,E01007991,Sheffield 016D,Suspect charged
0a1713886039a1449c87fb59b2e733d955b4a94ab791de3d0921d9aaff8feb44,2016-03,South Yorkshire Police,South Yorkshire Police,-1.439234,53.359749,On or near ERRINGTON ROAD,E01008102,Sheffield 048C,Suspect charged
a86c96b92d404e05b5da477bb26aedb92463cd424c6a937d51b4c30119b1ee3f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.484995,53.360360,On or near JOSHUA ROAD,E01008051,Sheffield 050E,Suspect charged
d178a36ecf16e9e68c19d9d8269fb6e0964263dee6cfeb2c1189da5ffc1dec19,2016-03,South Yorkshire Police,South Yorkshire Police,-1.466553,53.384836,On or near SNIG HILL,E01033264,Sheffield 073D,Suspect charged
e2ccf11f394d02353768d1f25ca734d4842305ac0bf150bdcd63eb9595d8154b,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
6dd0c9a2654a34c54bbacd8f7423beed788e12ef8cdd84cde2d7eaf1b73f0ef5,2016-03,South Yorkshire Police,South Yorkshire Police,-1.466037,53.397202,On or near CHRIST CHURCH ROAD,E01007870,Sheffield 019A,Suspect charged
83f5069fe0ef5dd556f9ecc13c4a92151032649faf9dc84846979acd9a2b5a1f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.447256,53.426060,On or near SHIREGREEN TERRACE,E01007857,Sheffield 010B,Investigation complete; no suspect identified
b47f3d027b6858c22f11a34185362404f2acfd72729cbce69e06853287e5248e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.291517,53.501759,On or near EDEN TERRACE,E01007572,Doncaster 031B,Investigation complete; no suspect identified
33eacc058ccff92617a335cd80211b0deaba61ec6e63ac733736a91420916f7a,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
14489e12176eee803a58982f7a486213f0d5389479f5dc219dedacd382730ed6,2016-03,South Yorkshire Police,South Yorkshire Police,-1.202576,53.565566,On or near WEST AVENUE,E01007466,Doncaster 009C,Investigation complete; no suspect identified
21174fe9bb87a17424d08675d688f2dd3ffd97bacee6cd1a139793ad8b91671e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.292037,53.493151,On or near Parking Area,E01007578,Doncaster 030B,Investigation complete; no suspect identified
cb6bcef1967a3061e3c1445455b699f57d8ad85fee1e37292e89379c04db520d,2016-03,South Yorkshire Police,South Yorkshire Police,-1.466037,53.397202,On or near CHRIST CHURCH ROAD,E01007870,Sheffield 019A,Suspect charged
f6e9a7b1a9e49cc2d4ce74e3698d6012a7e21c4fc9f257ea311619299d605edf,2016-03,South Yorkshire Police,South Yorkshire Police,-1.476010,53.468032,On or near PECKHAM ROAD,E01007901,Sheffield 003G,Suspect charged
a3e20771c2cf4ef7cf034e0f6db4e433060958a5857e9040d2414f647ad079cf,2016-03,South Yorkshire Police,South Yorkshire Police,-1.462644,53.399191,On or near HOLTWOOD ROAD,E01007869,Sheffield 020A,Suspect charged
c151d004f4beb267f4dffd92e5afa36b0f0f924ede039f7618f55a8e92b0c310,2016-03,South Yorkshire Police,South Yorkshire Police,-1.419662,53.335979,On or near STONELEY DELL,E01007836,Sheffield 062B,Suspect charged
948a136e4a072d0b86368dbef1553100f21a8d2d9b29b6cbe6a098d675dba038,2016-03,South Yorkshire Police,South Yorkshire Police,-1.422173,53.386904,On or near RIBSTON PLACE,E01007883,Sheffield 027A,Suspect charged
fb413d81ed9d9fca4917167cfc06e94f3e6b3bb53ae31cc0001c39904fe8f480,2016-03,South Yorkshire Police,South Yorkshire Police,-1.346809,53.442317,On or near Shopping Area,E01007784,Rotherham 008D,Suspect charged
2b81748fad333cdceddbaead34716def7f9f99383736d68957c90b120c914cdc,2016-03,South Yorkshire Police,South Yorkshire Police,-1.391043,53.344124,On or near WEAKLAND WAY,E01033278,Sheffield 076E,Suspect charged
c18c04938e818320ea92ab0c1a60308687aa87d76b204014ec87e20323bf9ea7,2016-03,South Yorkshire Police,South Yorkshire Police,-1.302300,53.546549,On or near CHAPEL CLOSE,E01007373,Barnsley 014B,Suspect charged
4bca6036064f0a4fd6e41442f8d5f99bd11e3b32b1e29ea0779b0d65c269958c,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
75781ac6832e19fc3169b77b6a1b31f434023b9eece616a7ed290cf0372582e5,2016-03,South Yorkshire Police,South Yorkshire Police,-1.361124,53.429451,On or near MAIN STREET,E01007714,Rotherham 017B,Suspect charged
27afb623701081f45b73f0462f1e9cce30280a362eb00c88fee01a75b12f086a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.489859,53.553042,On or near CROOKES STREET,E01007443,Barnsley 013F,Suspect charged
2a1b634555ccf799ea36593972e8764590748f00d809b44f00a4be8c2a8fb1ec,2016-03,South Yorkshire Police,South Yorkshire Police,-1.453280,53.540656,On or near EDWARD CLOSE,E01007317,Barnsley 018A,Suspect charged
9232e600ba62d11e2167ca6ddcf7791d4062b8b1e7c003f62d8d2bedbc54f589,2016-03,South Yorkshire Police,South Yorkshire Police,-1.494126,53.559756,On or near SCHOOL STREET,E01007408,Barnsley 010C,Suspect charged
0a6a03c8afb20f7312e89d4b77e03c4939c85caa8cad9740a187a50782f60846,2016-03,South Yorkshire Police,South Yorkshire Police,-1.428661,53.569232,On or near ALPERTON CLOSE,E01007344,Barnsley 011A,Suspect charged
f1ff6c6e217a777c281fbf6592ead094cdf1513e7aaf0f266042c51eacb5079d,2016-03,South Yorkshire Police,South Yorkshire Police,-1.547630,53.585066,On or near BALLFIELD LANE,E01007359,Barnsley 005C,Suspect charged
da7a39a3b526e53f14af6fbcd7e6ab958a2d936a7ae2d44f6fc100dd892cf47a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.317545,53.530458,On or near HIGHGATE COURT,E01007371,Barnsley 022C,Suspect charged
779957cac29a671332541a91816b11a32c66ad36e44e0b2305f34f3064df382c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.470221,53.441759,On or near STOCKS HILL,E01008135,Sheffield 005C,Suspect charged
c681af14cdfff3aba08a5f10e531346ddb26bca82c9d226e6fddfd8a03926293,2016-03,South Yorkshire Police,South Yorkshire Police,-1.135566,53.521200,On or near Bus/Coach Station,E01007645,Doncaster 022E,Suspect charged
c4b14e07797ca4c62c7840c0ed5e117304b1b938880054cff10bdec8cddc3fcb,2016-03,South Yorkshire Police,South Yorkshire Police,-1.120727,53.526872,On or near Pedestrian Subway,E01007647,Doncaster 019C,Suspect charged
7ce94e5cd9f58902aeff37f4e21bea77b589eceb5fb48cf27a8cffc99495b65b,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
6c5a6e3bad9887b3dfcab97dc4e4c00c6ab96a639151ba17cc54e3ed187e2236,2016-03,South Yorkshire Police,South Yorkshire Police,-1.144637,53.550101,On or near WINNIPEG ROAD,E01007508,Doncaster 010B,Suspect charged
b74e03cae9a9399dfd807ecc5c957aa8ded7ddcdebd70ede661caad1c1610f04,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
09e6853bf463f2d9597706b59e8622fb0ae23f43e6dca53a6c67cfad22b2c6ad,2016-03,South Yorkshire Police,South Yorkshire Police,-1.128942,53.525008,On or near COOPERS TERRACE,E01007648,Doncaster 019D,Suspect charged
f91a1c43e8aba931ddabcb89613ac50ff08d292e4732b401796333289b875c96,2016-03,South Yorkshire Police,South Yorkshire Police,-1.128942,53.525008,On or near COOPERS TERRACE,E01007648,Doncaster 019D,Suspect charged
5d4aee2737d5bead2641636bec65b20fd79a5ff943b474dc551b14f136fd2f6d,2016-03,South Yorkshire Police,South Yorkshire Police,-1.127632,53.530760,On or near Bus/Coach Station,E01007655,Doncaster 022F,Suspect charged
918de8af922f6b8c1aa1827730332f31b588e2cb41a85b4ef6c6cda91e03de57,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
f56fdb710aee0d649c60a695fe6eb5eb3ecbf71c35bb98ed05ad045a28255218,2016-03,South Yorkshire Police,South Yorkshire Police,-0.960918,53.609886,On or near Petrol Station,E01007639,Doncaster 003D,Suspect charged
6cde114a615c7142de9cf64d499c14424cddac5a538df603ff08ec7d1485a288,2016-03,South Yorkshire Police,South Yorkshire Police,-1.022101,53.584443,On or near Parking Area,E01007563,Doncaster 006F,Suspect charged
4da12cc8b600e0a47a99e1ce904fc5020c8cfcdf2442f2ab3f006f392aa2854f,2016-03,South Yorkshire Police,South Yorkshire Police,-1.072459,53.512844,On or near COTEREL CRESCENT,E01007528,Doncaster 024C,Suspect charged
264e9cab15b84c60bc63306d36202adbcd2e01ce3ac30266e88698b1874f934e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.422173,53.386904,On or near RIBSTON PLACE,E01007883,Sheffield 027A,Suspect charged
bfac0f6706c8783f755671f9a81d9d72dc19b04ca0f404f76de3686ce1ce780c,2016-03,South Yorkshire Police,South Yorkshire Police,-1.394705,53.361311,On or near SMELTER WOOD LANE,E01007967,Sheffield 045B,Suspect charged
d5cfb1d148011bf29e90e0c0837a091f01feee1ec062ed323688fcced3347893,2016-03,South Yorkshire Police,South Yorkshire Police,-1.153272,53.515961,On or near SHADY SIDE,E01007529,Doncaster 022A,Suspect charged
c5ee2e08152e7b53f5a7ef4c3eb3854db25c21f84d25a0e4ee5d2f5dd9c7e663,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c2571573531fbdcae5909db42945ca4e457fcf89f91a3854b5ac6aed73c1172b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.469892,53.377480,On or near FURNIVAL SQUARE,E01033264,Sheffield 073D,Suspect charged
2c50f6d595f750f40048fce351d7ec247cff7ec450965c94f675bbfe81dfbdce,2016-03,South Yorkshire Police,South Yorkshire Police,-1.474556,53.379604,On or near DIVISION LANE,E01033265,Sheffield 074C,Suspect charged
ebec3bd84e44d6fd741a3e6596c3df7fe82abdbcb821dd28339707da6330880e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.500463,53.417602,On or near CARRWELL LANE,E01008089,Sheffield 017B,Suspect charged
351c3cbfcb825800dec2b6a2429862cc89377b452e71c41ed68aeb49c742bcb2,2016-03,South Yorkshire Police,South Yorkshire Police,-1.315108,53.545922,On or near Supermarket,E01007375,Barnsley 014D,Suspect charged
18c05e5c94648d80694aae30de4defa996d6229982f61fdeabd2317bbfa86782,2016-03,South Yorkshire Police,South Yorkshire Police,-1.315108,53.545922,On or near Supermarket,E01007375,Barnsley 014D,Suspect charged
2a9e7a08d97d2bce33c6976f90df6f5bc685462262008a8a9a734dcb3f9d9cd1,2016-03,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Suspect charged
3d1cf3e17835be1735d9e07e4437c4e7bc29e91a2a4eb16a1f63a2390846d199,2016-03,South Yorkshire Police,South Yorkshire Police,-1.193130,53.481935,On or near Supermarket,E01007547,Doncaster 034B,Suspect charged
b2fe47fd9d149126666ab1e5e2e00ee7c03ebe97752675ee927041f276a6f372,2016-03,South Yorkshire Police,South Yorkshire Police,-1.106246,53.539753,On or near NORWICH ROAD,E01007652,Doncaster 015D,Suspect charged
9513e9ec3091a4b9d2dcc8fca0005eba8c1c3c6e6b99228af0a54f4ffa05198b,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
b593c466274453ee6f91dd59b2d44973293abd491a962ebb8ae55c4290ca0ddf,2016-03,South Yorkshire Police,South Yorkshire Police,-1.482136,53.546438,On or near DAY STREET,E01007340,Barnsley 013B,Suspect charged
f3f72865c25c4ba95538f8d2fbaf0f8090f582020031eca292e389ad8efdc7c3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.112797,53.515101,On or near RUFFORD ROAD,E01007643,Doncaster 022D,Suspect charged
1e3c0393b4985cafda11757cecf379dc114b982b8fd77a5aea2895b4d37a6c4e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.414981,53.446517,On or near ELDERBERRY CLOSE,E01007801,Rotherham 007B,Suspect charged
b7e31309b1877c8963717a3e389d257439ac3c0fe4b83612b04d61af08d44bcd,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
7becfa8779afa6ed2b2fbb6bc46f70fdf3dd1183d1a50301d30b48a15e19ec7e,2016-03,South Yorkshire Police,South Yorkshire Police,-1.098376,53.527361,On or near SHAFTESBURY AVENUE,E01007564,Doncaster 018A,Suspect charged
4c892c8e139928e7b98671f28137fb07517b351a018d197b42aa858822e50e7b,2016-03,South Yorkshire Police,South Yorkshire Police,-1.326430,53.430555,On or near ARNOLD ROAD,E01007735,Rotherham 013B,Suspect charged
f1736ca0f79e5299bc995a9a7f619e0ed6d29b7dcec517be0760322255510120,2016-03,South Yorkshire Police,South Yorkshire Police,-1.496338,53.419113,On or near Supermarket,E01008091,Sheffield 017C,Suspect charged
f1736ca0f79e5299bc995a9a7f619e0ed6d29b7dcec517be0760322255510120,2016-03,South Yorkshire Police,South Yorkshire Police,-1.496338,53.419113,On or near Supermarket,E01008091,Sheffield 017C,Suspect charged
be51307f99a22c18ed9547a07df0503b28ac0238bd8c53122302ced3bba7d10a,2016-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
37e644047b3688217461f94c847fe8a3e7909744e65c2be144535f3b899bfc3d,2016-03,South Yorkshire Police,South Yorkshire Police,-1.453699,53.435294,On or near GODRIC ROAD,E01008057,Sheffield 007D,Suspect charged
097d8fb1f12409b010c29b8bc877783292d82bbdca57c11d3b0a66809767c178,2016-03,South Yorkshire Police,South Yorkshire Police,-1.464555,53.383533,On or near KING STREET,E01033264,Sheffield 073D,Suspect charged
d62b5112275366af5a1f49d786a93f311c2bf5888f4176985d8a44b1223226bd,2016-03,South Yorkshire Police,South Yorkshire Police,-1.464555,53.383533,On or near KING STREET,E01033264,Sheffield 073D,Suspect charged
cfd6d0a4d682a4031823052f589f277fb26b92c917c68896a506e74713e01755,2016-03,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Suspect charged
2bb80027a8925d94ff3a888d46edbe59be38829732cbafe7417c73546ddc98e3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.475215,53.560619,On or near Supermarket,E01007410,Barnsley 010E,Suspect charged
5e42a909e60d03c46d09ac6a745621928576021f73a3e61dd2df00055a59bc0a,2016-03,South Yorkshire Police,South Yorkshire Police,-1.475215,53.560619,On or near Supermarket,E01007410,Barnsley 010E,Suspect charged
bb8f339958534045990c410f43ba479289c44ebe3565b4388bd995199c5ab9df,2016-03,South Yorkshire Police,South Yorkshire Police,-1.393656,53.375958,On or near HANDSWORTH ROAD,E01007909,Sheffield 032C,Suspect charged
f2406fb4fa7b3ef6a191dafcd8f1bbafa9e4b1ed1bc5042ff722ae84894c03b3,2016-03,South Yorkshire Police,South Yorkshire Police,-1.458203,53.442164,On or near Police Station,E01008135,Sheffield 005C,Suspect charged
