Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d15ff958b58d430b952da4c7d4baa53c93ce49a9cb383dabcfc71a4c75c88e0c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.210129,53.354354,On or near CAPERNS ROAD,E01007662,Rotherham 032D,Investigation complete; no suspect identified
761ada3c67013ac6cbfcb0fcf8ef1da263f819c3053d2de24ae116fc36fd49ff,2016-01,South Yorkshire Police,South Yorkshire Police,-1.357879,53.337101,On or near BRIER CLOSE,E01008020,Sheffield 065B,Investigation complete; no suspect identified
017252943e2b75047c6b103374c509838d6267f5d984fc9d1bcbbb3cf997b4a6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.401754,53.591599,On or near BEECH ROAD,E01007331,Barnsley 003B,Investigation complete; no suspect identified
d9424cc8d05eb87239e32c08b8ff0817cb3b3d7a80b6c48feb1bd06e46cc406f,2016-01,South Yorkshire Police,South Yorkshire Police,-1.448384,53.500536,On or near WEST STREET,E01007397,Barnsley 028B,Investigation complete; no suspect identified
7896eab23ad17ed4c3d9ab1463fb9fa595ef9d467efa09c212ecc8d6275c3fd4,2016-01,South Yorkshire Police,South Yorkshire Police,-1.305014,53.533801,On or near Police Station,E01007369,Barnsley 022A,Investigation complete; no suspect identified
9d0b1c357c6ad2c26906697d978e164953e82c90424bf4840cb72b3d2239226e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.485784,53.362197,On or near MONTGOMERY ROAD,E01008051,Sheffield 050E,Investigation complete; no suspect identified
12f61000f91c08104b1d579d4daee680ed1a6ec443db47713f9ae93a5e7b38b6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.063824,53.556381,On or near FAR FIELD CLOSE,E01007475,Doncaster 011A,Investigation complete; no suspect identified
2495070652d5a1cbd13908a168a07a1815ed585732c9044e51599a6c6d863c92,2016-01,South Yorkshire Police,South Yorkshire Police,-1.355359,53.501095,On or near DENMAN ROAD,E01007822,Rotherham 002F,Investigation complete; no suspect identified
e5690fcb3d40362afc32439fbcfcbcb02dfc7ea648decb3272f916e4d54bc90d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.160696,53.524939,On or near MILL HILL CLOSE,E01007585,Doncaster 021B,Investigation complete; no suspect identified
17af2bdd3e968f888d6989fe1695dd3fd6246c63725e587c982847d8f66f4e12,2016-01,South Yorkshire Police,South Yorkshire Police,-1.280208,53.427948,On or near HORNBEAM ROAD,E01007726,Rotherham 019F,Investigation complete; no suspect identified
86b9365ea4e518c96126925a29cdaedbfb01fec4ade6fef44afaba8e858daff3,2016-01,South Yorkshire Police,South Yorkshire Police,-1.378322,53.452427,On or near WINGFIELD CLOSE,E01007733,Rotherham 009F,Investigation complete; no suspect identified
c18695647b25d6d9a088d4c572d01a8d0e59e9b336c128ef3c91b2fdc20efae6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.502577,53.404056,On or near Supermarket,E01008093,Sheffield 017D,Investigation complete; no suspect identified
e9c8245f30de95e2c4d6648fded8b885fafecaa325bb2af7b357b61d66c7c27d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.027673,53.597063,On or near TURNBERRY MEWS,E01007628,Doncaster 004D,Investigation complete; no suspect identified
78b5f3efbde68d5d57406a210a287e6525b8ebfdcca28a9ec01446765973edb7,2016-01,South Yorkshire Police,South Yorkshire Police,-1.358017,53.425875,On or near CHAPEL LANE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
1a2cd1a97c3dadc6a8374e8c102fea73cf3333ba6c57ea37242eb7131d1d559b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.458683,53.422139,On or near CRESTWOOD COURT,E01008063,Sheffield 011B,Investigation complete; no suspect identified
1d35892b6249b7d86688845f9b751cece4d328724ab840292ab9e15584f541b4,2016-01,South Yorkshire Police,South Yorkshire Police,-1.385603,53.597898,On or near HILLTOP,E01007330,Barnsley 006B,Investigation complete; no suspect identified
8516ce3ff3a33f92b25d22be0c5e9af73ca97e222242d95a6b58c4effa70a4b0,2016-01,South Yorkshire Police,South Yorkshire Police,-1.129929,53.527604,On or near Pedestrian Subway,E01007655,Doncaster 022F,Investigation complete; no suspect identified
8fd383f42b59fb3fb3aa3de38b72a0ffd80e4e5630c16130e86682af4c78a21f,2016-01,South Yorkshire Police,South Yorkshire Police,-1.221208,53.480863,On or near BIRCH GROVE,E01007537,Doncaster 035A,Investigation complete; no suspect identified
bde78a5a1a60bad1ff13b0d95ced1fd911ed25f24cb2b252d263ccfa69ddc947,2016-01,South Yorkshire Police,South Yorkshire Police,-1.130369,53.523796,On or near FRANCES STREET,E01007645,Doncaster 022E,Investigation complete; no suspect identified
82b0420e434212da53c4713031605f7080b763d8ba9c4389756d0fb64bc70941,2016-01,South Yorkshire Police,South Yorkshire Police,-1.373243,53.433326,On or near Supermarket,E01007716,Rotherham 016B,Investigation complete; no suspect identified
a0fd7777d58182336ba0b17215aad1190928036b2ba5079b3195240b763f2c46,2016-01,South Yorkshire Police,South Yorkshire Police,-1.447156,53.344361,On or near GAUNT CLOSE,E01008076,Sheffield 060C,Investigation complete; no suspect identified
cd28a18ea91be556e15c03678becd5f43bd543ad19dae521d4e007e33bc590ed,2016-01,South Yorkshire Police,South Yorkshire Police,-1.446054,53.374945,On or near SKYE EDGE ROAD,E01007878,Sheffield 075A,Investigation complete; no suspect identified
eca06206f6d9708b50f59929cf09616dd6066b8a08f4dfaa6c0bab60db5300a9,2016-01,South Yorkshire Police,South Yorkshire Police,-1.408034,53.352569,On or near WINGFIELD CRESCENT,E01007839,Sheffield 076B,Investigation complete; no suspect identified
a5c77c6eaf2155d919d7533c47f98a8981251c72958a8fef5fd7f9f44ef34033,2016-01,South Yorkshire Police,South Yorkshire Police,-1.328252,53.428623,On or near TENNYSON ROAD,E01007735,Rotherham 013B,Investigation complete; no suspect identified
cd3302308f8ba78a24734398ae767ec52c670ad1948f4335a5ed9387fcfbcf69,2016-01,South Yorkshire Police,South Yorkshire Police,-1.552283,53.370231,On or near BARNCLIFFE ROAD,E01007957,Sheffield 041C,Investigation complete; no suspect identified
53d4db6452f19d09a08e7e0e8dafb7c23f4bbc60cdee629b9605e36753e34f81,2016-01,South Yorkshire Police,South Yorkshire Police,-1.425664,53.366579,On or near SPRING WAY,E01008012,Sheffield 039B,Investigation complete; no suspect identified
88c71cb2b0f1a05ee7f86bd269e53fa7cb23ed6657528c0d0374b2d0b2a412ed,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
42e0b8d932122f76a5d3ee4f9464d70fdec45dac0b83a31242bc0e0e2bc58cb5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.455814,53.396949,On or near NORMANTON GARDENS,E01007874,Sheffield 022A,Investigation complete; no suspect identified
e3204332dca787101478250885baa7e9baca6f52808c90097c51fbe4a8fa00f2,2016-01,South Yorkshire Police,South Yorkshire Police,-1.447637,53.544099,On or near BIRK HOUSE LANE,E01007320,Barnsley 018C,Investigation complete; no suspect identified
06eabb69b9c5c8649d4a5df25071c8b4b653292610ea1c5788a7afad64b95bf5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.501411,53.403458,On or near Parking Area,E01008093,Sheffield 017D,Investigation complete; no suspect identified
02cfed80bbd07b9d6da8cb555dba64903d491957b898f35cc7e4b5cfe6991b0c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.102471,53.516300,On or near Supermarket,E01007526,Doncaster 025D,Investigation complete; no suspect identified
1ff65e5c5766d20c4dba39bdc32c2f91faa2d834ae9f032ee0bb554646d932c5,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0298b4dbb6599e03481ed61b7a1d462157e8eeec2685dd7431897a9ba5352fd3,2016-01,South Yorkshire Police,South Yorkshire Police,-1.348778,53.328180,On or near Pedestrian Subway,E01008019,Sheffield 065A,Investigation complete; no suspect identified
76c1195d98599aaba6b212088269c965fb40876191836e4cdc74b3bd4241bb98,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
deee52027f4e4f4cc8df0dd15720b34fa780cb31f333aaec0e05867b9debc63b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.468944,53.378734,On or near Parking Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
6f2e19c4379cc516183c177dca0680bd926310f46344a1ae8823b0c68624ea26,2016-01,South Yorkshire Police,South Yorkshire Police,-1.153173,53.503556,On or near REGENT STREET,E01007498,Doncaster 029C,Investigation complete; no suspect identified
0d78ce19fdd9f4c1e8fb9cb58090204918844a921892ed3f3e59157d98749a60,2016-01,South Yorkshire Police,South Yorkshire Police,-1.178482,53.584854,On or near OWSTON ROAD,E01007473,Doncaster 005E,Investigation complete; no suspect identified
409474a51ef05ba65e01be7b0a94d17f4354466b74185f638e64ed6216a7ea37,2016-01,South Yorkshire Police,South Yorkshire Police,-1.345560,53.328522,On or near HALFWAY CLOSE,E01008019,Sheffield 065A,Investigation complete; no suspect identified
de63e24aff662fbb3bf7d89ba497833f07c5df00368dd6620ebc87cc3900170d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.452651,53.535557,On or near Parking Area,E01007462,Barnsley 021E,Investigation complete; no suspect identified
fd50ec468892a11f11aa3baf7ddb9f8ea6f12fd75c2b1fb6a02b2d03ec76954c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.375043,53.355700,On or near WATER SLACKS ROAD,E01007970,Sheffield 049D,Investigation complete; no suspect identified
261f4232d2c689de41f1d8637674cb2adf7dfaaaccce4978493ea495fa077b58,2016-01,South Yorkshire Police,South Yorkshire Police,-1.368581,53.361841,On or near TITHE BARN CLOSE,E01007964,Sheffield 049A,Investigation complete; no suspect identified
6b168ebe70f0e1cf31f0846f2f2b6617f8fee8df96d5127341dee55c22ae23cf,2016-01,South Yorkshire Police,South Yorkshire Police,-1.237795,53.481078,On or near ST DAVID'S ROAD,E01007539,Doncaster 035C,Investigation complete; no suspect identified
8f8aeabe4d8b703a0a33862a2ea1537d76b9604865ee29ccfa68f528606eddb4,2016-01,South Yorkshire Police,South Yorkshire Police,-1.356779,53.430138,On or near HIGH STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
76e1dca413d658d4db088f46607b9f39a20f6d8260da79dc8d43bd3e089063c3,2016-01,South Yorkshire Police,South Yorkshire Police,-1.278070,53.435117,On or near FERN COURT,E01032926,Rotherham 012E,Investigation complete; no suspect identified
733a7aae5a6940e1a5e835a3e52b2a4da46943b9c036bffd10541f6fa9461077,2016-01,South Yorkshire Police,South Yorkshire Police,-1.386207,53.505087,On or near LYNTHWAITE CLOSE,E01007695,Rotherham 001C,Investigation complete; no suspect identified
a5d6137f21d755ac2756ca68727028067f56a6f5f96664722ac156d4630b6afa,2016-01,South Yorkshire Police,South Yorkshire Police,-1.483365,53.374609,On or near WILLIAM STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
e48b0e3483082a03f912ded4cd86a196cca7230c29c65c94317e46e65c7cf6b5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.228614,53.483788,On or near CASTLE STREET,E01007536,Doncaster 032A,Investigation complete; no suspect identified
6063d361caca5db2825623dcd147ccf2b004a3286e6b5c27e9685edb955d3d69,2016-01,South Yorkshire Police,South Yorkshire Police,-1.505877,53.382821,On or near WESLEY LANE,E01007962,Sheffield 029C,Investigation complete; no suspect identified
cf13803be1c8e91b1c69c9667a4044e15db9bc6c26518141d60d8fd911cf2f86,2016-01,South Yorkshire Police,South Yorkshire Police,-1.360032,53.427998,On or near DON STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
56efa27dc8962e561320b944c7ed1fa6103803da748af7336df4614d35c95c15,2016-01,South Yorkshire Police,South Yorkshire Police,-1.469340,53.547514,On or near CHILTON STREET,E01007339,Barnsley 017B,Investigation complete; no suspect identified
3deffbff260b2882f0497c07e4ba01e8827735d1a5210d306dea6ee1b773eec0,2016-01,South Yorkshire Police,South Yorkshire Police,-1.306159,53.420245,On or near Shopping Area,E01007724,Rotherham 021E,Investigation complete; no suspect identified
d2cbdddfe672c230208c8671f7f2775d1b2d728a22f684ea82e7e8f02fbda7b7,2016-01,South Yorkshire Police,South Yorkshire Police,-1.500322,53.551585,On or near BRANKSOME AVENUE,E01007444,Barnsley 012F,Investigation complete; no suspect identified
54ddb7eb0ef603b7306c6030734e719cb562b44707fae0dcf1d893be865115f6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.466206,53.452213,On or near CRAKEHALL ROAD,E01007891,Sheffield 004D,Investigation complete; no suspect identified
613bace0a6c667660875cbbb1ae77611b6f7c969e00fb42329efd70512383b6e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.462935,53.386770,On or near WICKER,E01033270,Sheffield 022H,Investigation complete; no suspect identified
5bb21cc546721441ad39ddd3193b17211f209e3794d54b8f714c482b7d34c3ee,2016-01,South Yorkshire Police,South Yorkshire Police,-1.472414,53.350992,On or near LEES HOUSE COURT,E01007985,Sheffield 053E,Investigation complete; no suspect identified
74faf748c1e1928cbbe0b63b75536cbd250fa056ee0505bfea4086b42b35a507,2016-01,South Yorkshire Police,South Yorkshire Police,-1.283182,53.430950,On or near ROSSETTI MOUNT,E01032927,Rotherham 012F,Investigation complete; no suspect identified
165a22f91065bfb45d05f05e7a8be728600465a92eaf6b47c94ae2e4d3632c15,2016-01,South Yorkshire Police,South Yorkshire Police,-1.017130,53.566901,On or near TOWER GARDENS,E01007560,Doncaster 008E,Investigation complete; no suspect identified
5533db1f8118602e24b2eb3a45582af63169bea95d454fade96cb21f0c7f50e1,2016-01,South Yorkshire Police,South Yorkshire Police,-1.070448,53.502734,On or near NEWLANDS CLOSE,E01007607,Doncaster 025E,Investigation complete; no suspect identified
70efa2931b50486520e87dc31daad1066d7eccd043d80d05bec46c4df3a557ec,2016-01,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
6c382b2aa4406c039ba9c3d1bb182d697888cde9e345dece5de43d645f50c90e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.420841,53.416353,On or near JULIAN WAY,E01007854,Sheffield 014E,Investigation complete; no suspect identified
66bdad8474d970ce833f07eb0c7853d4cbb83ba9ad0310328b0569ae16fbd71d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.345078,53.503017,On or near Parking Area,E01007822,Rotherham 002F,Investigation complete; no suspect identified
b53fdbbcca0f34c56f9fb112e532a76f23253a43d9e8617146596b7ed7f78c92,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6660e7e7e3a8cf35f697fdc66cf155d0f6a2f181dcb9e646cd7403dcf5f684a1,2016-01,South Yorkshire Police,South Yorkshire Police,-1.260677,53.425968,On or near RANWORTH ROAD,E01007681,Rotherham 012A,Investigation complete; no suspect identified
9624521117f1405319fb9ea6c143bd0b9cd8f9adedbbfa8f2128b74be560fd63,2016-01,South Yorkshire Police,South Yorkshire Police,-1.493272,53.346624,On or near Supermarket,E01007829,Sheffield 059B,Investigation complete; no suspect identified
32eecbb5f26245252f53fe2cb32ab8eafbc9e5d932abe39a37afa93c06b11805,2016-01,South Yorkshire Police,South Yorkshire Police,-1.447197,53.409691,On or near BOLSOVER ROAD EAST,E01007944,Sheffield 022F,Investigation complete; no suspect identified
c477e52368f3022585e73ce12b61ad8afc8077735f60ea3e867f216107ab4282,2016-01,South Yorkshire Police,South Yorkshire Police,-1.336029,53.430752,On or near EASTWOOD MOUNT,E01007765,Rotherham 014B,Investigation complete; no suspect identified
9541a6e690b58474732eb44b75a07edcc77d73671ec5271774f94f54e96cd31d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.462783,53.466948,On or near COPPICE RISE,E01007894,Sheffield 004E,Investigation complete; no suspect identified
4f8b39f3c344a8692a33f0c6d16fd25adc70bfd9b6082a64e3067b70c341a713,2016-01,South Yorkshire Police,South Yorkshire Police,-1.340091,53.430883,On or near CLIFTON GROVE,E01007767,Rotherham 017C,Investigation complete; no suspect identified
a1a485832f1cfc87048f7326dc1db7af2f712769020c7545008297e4822a20b6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.214496,53.362806,On or near FALCON WAY,E01007657,Rotherham 029A,Investigation complete; no suspect identified
0aca997a2eef574f67b372d717edf7d01f5498f98319aae384b816790ef3584c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.329438,53.424001,On or near MARLOWE ROAD,E01007708,Rotherham 021A,Investigation complete; no suspect identified
f3488a7ce720827b15552f489af08fad7466a9e901bbdcf7f529c5082ee13845,2016-01,South Yorkshire Police,South Yorkshire Police,-1.489215,53.471073,On or near SOUTH ROAD,E01007900,Sheffield 003F,Investigation complete; no suspect identified
02cc2918e1cbd480c092847ea1a8e902b565003d2641d27dd6a63dd1094031b2,2016-01,South Yorkshire Police,South Yorkshire Police,-1.347100,53.442004,On or near STONEROW WAY,E01007784,Rotherham 008D,Investigation complete; no suspect identified
d2257dcaaebfa836cac40d2b82888ef3079bdb4a0b46e78c2baa13ff0b31ff60,2016-01,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Investigation complete; no suspect identified
f6baae7fef96b031215ff03c1f73bb8e764d2e8d74b1e540414e523f3ca811c5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.162988,53.504308,On or near ANELAY ROAD,E01007496,Doncaster 029A,Investigation complete; no suspect identified
16918d634b8ee0f7aaebcaed12cecc368887c9800f138ce7f9fa95c3953e82c2,2016-01,South Yorkshire Police,South Yorkshire Police,-1.449229,53.431786,On or near SHIREHALL ROAD,E01008057,Sheffield 007D,Investigation complete; no suspect identified
a3b780500c0a5a8da3610f228854538dee28e8ebe75e516f2d95b677f3c365d5,2016-01,South Yorkshire Police,South Yorkshire Police,-0.959890,53.613563,On or near ST NICHOLAS ROAD,E01007638,Doncaster 003C,Investigation complete; no suspect identified
c32ebbae063b34ca92be174fcbcdb564668af2cd74b69f5e8573a13cfff2adb3,2016-01,South Yorkshire Police,South Yorkshire Police,-1.383588,53.355915,On or near ASHWELL ROAD,E01007966,Sheffield 049B,Investigation complete; no suspect identified
