Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cf2b2c3a5131e124906b0b2cdd3cd1f6738795b9f2b5e39e9d99336969570470,2015-11,South Yorkshire Police,South Yorkshire Police,-1.136203,53.613662,On or near Sports/Recreation Area,E01007492,Doncaster 002F,Suspect charged
4429c8187d6347dc2dc9117d2e770a27168af9c66be289f0acb54663d4bd1bf7,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
b2a9159406932627ffa3c47391dc1a7efe4a8b6365b022b943d73c8bfb784a30,2015-11,South Yorkshire Police,South Yorkshire Police,-1.145674,53.493345,On or near BRANCHCROFT DRIVE,E01007502,Doncaster 028C,Suspect charged
5d10622d3060a0f06efca21f2cde92d6ae16cc28e80a0d473ab2e392a9e06388,2015-11,South Yorkshire Police,South Yorkshire Police,-1.145674,53.493345,On or near BRANCHCROFT DRIVE,E01007502,Doncaster 028C,Suspect charged
cd8366f4b6feda8fd2c24c45095625ff3a37c8434edeec2c8eef8e0130526109,2015-11,South Yorkshire Police,South Yorkshire Police,-1.145674,53.493345,On or near BRANCHCROFT DRIVE,E01007502,Doncaster 028C,Suspect charged
83fb74ebc7369fba75396159aaa3c2a8666352ba26cc1a261b8cd193affc37cc,2015-11,South Yorkshire Police,South Yorkshire Police,-1.352992,53.430764,On or near DONCASTER GATE,E01007714,Rotherham 017B,Suspect charged
8e03e9ff64273c575a2529852b622f01084808ef0e0c254732f97b0a96f7cb47,2015-11,South Yorkshire Police,South Yorkshire Police,-1.469127,53.380955,On or near Theatre/Concert Hall,E01033264,Sheffield 073D,Suspect charged
bd85297a62a9a3752b167b45ed70061ce0f521b6690a25d48f42058273afe256,2015-11,South Yorkshire Police,South Yorkshire Police,-1.343633,53.438399,On or near BETHEL ROAD,E01007768,Rotherham 014D,Suspect charged
bd85297a62a9a3752b167b45ed70061ce0f521b6690a25d48f42058273afe256,2015-11,South Yorkshire Police,South Yorkshire Police,-1.343633,53.438399,On or near BETHEL ROAD,E01007768,Rotherham 014D,Suspect charged
ec483ff61fdb7ca5dd799f8fb8c4bf520b11d04603dc9a41899b8eba949fff35,2015-11,South Yorkshire Police,South Yorkshire Police,-1.400158,53.374310,On or near RICHMOND PARK CROFT,E01007910,Sheffield 037A,Suspect charged
b5e3badcfe1609a4b879929b564f62e91b9438ce8579bbeede49584da299707a,2015-11,South Yorkshire Police,South Yorkshire Police,-1.521684,53.313717,On or near LONGFORD SPINNEY,E01007915,Sheffield 071A,Suspect charged
f613e131a461c4cd2f51796bcc98dbd05c97c0240a633eb2741e6271ac2c2266,2015-11,South Yorkshire Police,South Yorkshire Police,-1.470855,53.599124,On or near APPLEHAIGH GROVE,E01007439,Barnsley 001D,Investigation complete; no suspect identified
c66715563f77986467d1b8567fea0ee9b7c0fe5330cefc165a7fcab5266627bd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.485032,53.347263,On or near HAVERCROFT ROAD,E01007829,Sheffield 059B,Investigation complete; no suspect identified
0693c614519c51ca8afcad451c542c9d7b30cfe71bf2c6bb2ae9b1ac68097b37,2015-11,South Yorkshire Police,South Yorkshire Police,-1.064225,53.555288,On or near WORRAL COURT,E01007475,Doncaster 011A,Investigation complete; no suspect identified
feac1109f265cc123d5c03ea52a27db933c945ac703c4f58afb4cae87f495fcc,2015-11,South Yorkshire Police,South Yorkshire Police,-1.409006,53.393149,On or near BARLEYWOOD ROAD,E01007902,Sheffield 027B,Investigation complete; no suspect identified
a1306c7371bd24c208796f83617e35676760450b3f3a14b5fb96a6b1ce7afdcf,2015-11,South Yorkshire Police,South Yorkshire Police,-1.464890,53.422716,On or near EMERSON CRESCENT,E01008063,Sheffield 011B,Investigation complete; no suspect identified
0ac4346cdabb558f0ff501a0acc51a857337259b40b36a5416e5bf3ab5ce0f27,2015-11,South Yorkshire Police,South Yorkshire Police,-1.149614,53.502074,On or near CROOKES ROAD,E01007495,Doncaster 028A,Investigation complete; no suspect identified
41108a7b209133d78f60b34d6e7e0a3d59a6f687bfdb3bb7f09ea27f2da865f0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.463123,53.387400,On or near WICKER LANE,E01033270,Sheffield 022H,Investigation complete; no suspect identified
810cf3762a0a43855a6a689e9bc518f038805a933ce6148d0b3aef483d83cc2b,2015-11,South Yorkshire Police,South Yorkshire Police,-1.496260,53.437189,On or near GRENOSIDE MOUNT,E01008141,Sheffield 005E,Investigation complete; no suspect identified
5b86de57c38b9f094638f8abf4c1a94aae41685329d3df212285852d209a4214,2015-11,South Yorkshire Police,South Yorkshire Police,-1.268251,53.494958,On or near NEW STREET,E01007579,Doncaster 030C,Investigation complete; no suspect identified
5dc92bb4d24920bdf089825bb4208c614a110cb1c2d10894fd60dc670df9b536,2015-11,South Yorkshire Police,South Yorkshire Police,-1.141715,53.510979,On or near QUEEN STREET,E01007534,Doncaster 028D,Investigation complete; no suspect identified
a8fd46d824884f3fb2634b634977adb0bc9874ddc22075866e062cb896803d6d,2015-11,South Yorkshire Police,South Yorkshire Police,-1.463793,53.380734,On or near Bus/Coach Station,E01033268,Sheffield 075G,Investigation complete; no suspect identified
9056067f775bfdc2533f968e78ac9803d2ba011e2c4c02ece45baa9b27dfeb55,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c243dee35fc8b5d06efcc6a74f9d61f3af8adaaa838862f94b1ec0b44119b6c9,2015-11,South Yorkshire Police,South Yorkshire Police,-1.488593,53.359755,On or near Supermarket,E01008052,Sheffield 050F,Investigation complete; no suspect identified
08ff4552c50717d6243fc277de60a2604d855b7223c58ca1f1d2b1f9df8d87e2,2015-11,South Yorkshire Police,South Yorkshire Police,-1.466584,53.440080,On or near Theatre/Concert Hall,E01008139,Sheffield 006E,Investigation complete; no suspect identified
46290553bdd456ab0267ba79a0655bc907d1e46aaa4c5117d705201d73b838ee,2015-11,South Yorkshire Police,South Yorkshire Police,-1.487851,53.372785,On or near VICTORIA ROAD,E01008104,Sheffield 036E,Investigation complete; no suspect identified
b0ff989d42074793aeeec65714d2ec12e6f55c6f11ed1ff4b14d3be13f0c0330,2015-11,South Yorkshire Police,South Yorkshire Police,-1.418961,53.528827,On or near NEVILLE COURT,E01007450,Barnsley 023D,Investigation complete; no suspect identified
b98f10f7e481aef6e62af65d0d028da30c2377cc24ace8b8e2fcf436b0af6b1a,2015-11,South Yorkshire Police,South Yorkshire Police,-1.460360,53.381132,On or near GILBERT STREET,E01033268,Sheffield 075G,Investigation complete; no suspect identified
06d130e6af7365846e7c939d755a0274a4470d1f8608f3d96ea1830de7036f28,2015-11,South Yorkshire Police,South Yorkshire Police,-1.441256,53.546200,On or near WATERFIELD PLACE,E01007322,Barnsley 015C,Investigation complete; no suspect identified
198d64b689e359a3a7757c633c9868012b2601de0cb18b6510be37f99a4989b0,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ebbefa5b7adbbff26620d1bae8ccfa7b4910dac8d9b3d311717037aaa242fcb3,2015-11,South Yorkshire Police,South Yorkshire Police,-1.487545,53.422096,On or near PALGRAVE ROAD,E01008090,Sheffield 012C,Investigation complete; no suspect identified
e53afb76bed706d68c76d56b509c9cc6768f6db218b6dc7b0731304866a60ac3,2015-11,South Yorkshire Police,South Yorkshire Police,-1.302030,53.497767,On or near OAK ROAD,E01007574,Doncaster 031D,Investigation complete; no suspect identified
2422622f762bdb7eff63a1f870b4997f222794d286f81e1ed6f88aa8a268db68,2015-11,South Yorkshire Police,South Yorkshire Police,-1.469962,53.439637,On or near GREAVES ROAD,E01008138,Sheffield 006D,Investigation complete; no suspect identified
2146ab23fe5d2e355e516e5b060ce94f1a7ae221ce852f599779acab01b1189f,2015-11,South Yorkshire Police,South Yorkshire Police,-1.375675,53.434750,On or near MOUNT PLEASANT ROAD,E01007716,Rotherham 016B,Investigation complete; no suspect identified
5afd0e8a934df568cba2b4dbfebc24d0cae2dce9e659fcc1b6ac736e4c759d88,2015-11,South Yorkshire Police,South Yorkshire Police,-1.471253,53.379221,On or near CROSS BURGESS STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
aaef84486c9de1e5d85df449e2e48e12dca05a0a0c08c8745aaa52b3defb6986,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1d7310277709daa4031a8be05d94e30857ff25506f035d80a1c4b34118e1a662,2015-11,South Yorkshire Police,South Yorkshire Police,-1.378769,53.429058,On or near CAVENDISH ROAD,E01007715,Rotherham 016A,Investigation complete; no suspect identified
c821f51457e33bd9707de8e9c8c0db0e95ebb0ace8eb8ff4772c3afc6ac3bfeb,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bb90b9a05e23c8e807c9717b5b4145a7bba99b65603af6447ce7db7f336bcb72,2015-11,South Yorkshire Police,South Yorkshire Police,-1.029211,53.596518,On or near PRINCESS AVENUE,E01007628,Doncaster 004D,Investigation complete; no suspect identified
467408199fd56eeb270b16fe5b06ab97162b93db34383260bc33ba3b7523f9a1,2015-11,South Yorkshire Police,South Yorkshire Police,-1.473297,53.561904,On or near Sports/Recreation Area,E01032550,Barnsley 010G,Investigation complete; no suspect identified
dd7ac2cda60aaa422406b8e190c7011deb53daa879eec6a83123520980547cf7,2015-11,South Yorkshire Police,South Yorkshire Police,-1.126298,53.529591,On or near CHARLES STREET,E01007655,Doncaster 022F,Investigation complete; no suspect identified
e4a25abbbcce522157be39d68686f0c1d42dd57dd29549fe139560d611160e0a,2015-11,South Yorkshire Police,South Yorkshire Police,-1.143237,53.617146,On or near SUNNYMEDE AVENUE,E01007489,Doncaster 002C,Investigation complete; no suspect identified
8b8d224a7bee7b97c21aaf3beb707b50f41b5d492fc5052239ef9e1d2ab794d0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.328125,53.466213,On or near OSBERTON STREET,E01007773,Rotherham 006C,Investigation complete; no suspect identified
9ae8afd52e11e60f06fb1984168a0b2f3f86a5be30e77b6ed12cf772847acca8,2015-11,South Yorkshire Police,South Yorkshire Police,-1.320563,53.519068,On or near BEECHFIELD CLOSE,E01007368,Barnsley 025E,Investigation complete; no suspect identified
4ec58b7073f3353b7c06583269fd2fda9bf4b22f53dbc5c93892b41559432c23,2015-11,South Yorkshire Police,South Yorkshire Police,-1.498838,53.592844,On or near FAIRWAY AVENUE,E01007356,Barnsley 004A,Investigation complete; no suspect identified
2afdf984873724687e6febc992257ff77dc73a98746028667f5d9a158dcceb34,2015-11,South Yorkshire Police,South Yorkshire Police,-1.192874,53.475543,On or near HILL TOP CRESCENT,E01007550,Doncaster 034E,Investigation complete; no suspect identified
4f6ead90abc865b6d962cad2fa94d75539d9bb0b825a55821b6de44e88be5044,2015-11,South Yorkshire Police,South Yorkshire Police,-1.352527,53.325548,On or near Pedestrian Subway,E01008027,Sheffield 065D,Investigation complete; no suspect identified
50a25da206c8fd9d0d99933e967eb99ecaead6794f78b953934f93979a47bc94,2015-11,South Yorkshire Police,South Yorkshire Police,-1.481602,53.551856,On or near Parking Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
1657598f6f9f63e5ec16ac012e5e82ae08d00fd1044d3d5102e8b0415b24a569,2015-11,South Yorkshire Police,South Yorkshire Police,-1.515476,53.585920,On or near OAKS WOOD DRIVE,E01007358,Barnsley 005B,Investigation complete; no suspect identified
1f4a1acd8267eefad133b7a25b827f021a337005053aa80e91e15e12c79861cf,2015-11,South Yorkshire Police,South Yorkshire Police,-1.491805,53.423193,On or near Supermarket,E01008090,Sheffield 012C,Investigation complete; no suspect identified
90ffcca47eadd3ce70be75a1e427ca35f5f1152127dcd5b53d88112a99ee63bf,2015-11,South Yorkshire Police,South Yorkshire Police,-1.499565,53.400583,On or near RIPLEY STREET,E01008161,Sheffield 026E,Investigation complete; no suspect identified
03d3a1ed93b9aad8e0d8e1fba329d4b394c39866e9623a71c36a5163e0c0fe16,2015-11,South Yorkshire Police,South Yorkshire Police,-1.489221,53.349978,On or near TROUTBECK ROAD,E01007929,Sheffield 055C,Investigation complete; no suspect identified
3c5379d968e78c59d2d4014bd76c0dc137aafdd326db5fd0fef40d2643f95ab3,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7b94a6f1efe0466c3550b19c28f705b4d5c83b763b0cc0623ae7c789c6e645bd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.451461,53.381100,On or near MANOR OAKS COURT,E01007885,Sheffield 075E,Investigation complete; no suspect identified
24227f3fc1366614c36ef1fc7315abe460148f10e2eb41b3df7466b33314a994,2015-11,South Yorkshire Police,South Yorkshire Police,-1.458007,53.598212,On or near HALLCROFT RISE,E01007434,Barnsley 001A,Investigation complete; no suspect identified
a2ecd834dbb8365364a675e17d33f1c32e038fd40cb7a45045ea113fd616a390,2015-11,South Yorkshire Police,South Yorkshire Police,-1.424989,53.389892,On or near WILFRED DRIVE,E01007905,Sheffield 027C,Investigation complete; no suspect identified
4d7645a3c4ea7ed15d3b9a3890c352487bb78e879587b894f5324e474848bf4c,2015-11,South Yorkshire Police,South Yorkshire Police,-1.485197,53.549148,On or near PARK AVENUE,E01007417,Barnsley 013D,Investigation complete; no suspect identified
f608ba60179453fb90dd63e512add1d4ef5b03424d8309955c7659de1ef21c0c,2015-11,South Yorkshire Police,South Yorkshire Police,-1.307807,53.367833,On or near AUGHTON LANE,E01007669,Rotherham 030C,Investigation complete; no suspect identified
6b2cb8b1ece42305b3d6b12e1bab42f0e74510a1f72c1d49e0d3a60170d7e78c,2015-11,South Yorkshire Police,South Yorkshire Police,-1.444213,53.437866,On or near ECCLESFIELD ROAD,E01008055,Sheffield 007C,Investigation complete; no suspect identified
c189c462a8347b830cd24b6861b28db83f73c75281a967b825a6062303ce35fd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.348834,53.497941,On or near STUMP CROSS ROAD,E01007821,Rotherham 002E,Investigation complete; no suspect identified
7e6d40a05aba311fbfc8ea58785bbf7eb5f06bfbd129b94fb8dc3555cb538488,2015-11,South Yorkshire Police,South Yorkshire Police,-1.489381,53.370527,On or near HARLAND ROAD,E01008111,Sheffield 040D,Investigation complete; no suspect identified
e0a5160e65620b30c7a730386c699f597e8b471ae8065948161b73b8a2c30db0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.417320,53.402062,On or near LYNN PLACE,E01007904,Sheffield 018B,Investigation complete; no suspect identified
269ed351bf9482ae75be959f0d4f370735ed6cb2f7a787b9c2a39ef6f47fcfdd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.471943,53.410936,On or near BUSK PARK,E01007943,Sheffield 019C,Investigation complete; no suspect identified
36e1f6dfb88734ab2dbd97de6136320dae861cb357c9ed79fbcfcf7aa247c943,2015-11,South Yorkshire Police,South Yorkshire Police,-1.452647,53.544051,On or near GERALD CLOSE,E01007320,Barnsley 018C,Investigation complete; no suspect identified
078c32212a33a93c5f847fabf6e35dbb2407e4b8bde5644fad82b92188a1dfe1,2015-11,South Yorkshire Police,South Yorkshire Police,-1.424487,53.344596,On or near Petrol Station,E01007846,Sheffield 062D,Investigation complete; no suspect identified
a9aa582a7e5b86d4a1aba878799fcb1b8d019ca2dbaab9fa0f2f6ae3d42a445e,2015-11,South Yorkshire Police,South Yorkshire Police,-1.472239,53.422308,On or near ADRIAN CRESCENT,E01008123,Sheffield 015E,Investigation complete; no suspect identified
8ba98caa47ae1023d5da171190a960b57b93b57fa5638418fe502c0d0718ca69,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
dbc5715bdc81f6b32f02be2be35e467da2657b44ee79bf4f11f81df66cc6b64d,2015-11,South Yorkshire Police,South Yorkshire Police,-1.098150,53.528025,On or near KINGSTON ROAD,E01007564,Doncaster 018A,Investigation complete; no suspect identified
bdd03200ebcf646c06973e92430f2fc609af91569fedbabd8a41d58c69871d11,2015-11,South Yorkshire Police,South Yorkshire Police,-1.319342,53.417328,On or near BENTFIELD AVENUE,E01007711,Rotherham 021D,Investigation complete; no suspect identified
4029c72829240720e46290fb47181856647377386f979f1ead423ba6d564d443,2015-11,South Yorkshire Police,South Yorkshire Police,-1.424469,53.412883,On or near STUPTON ROAD,E01007854,Sheffield 014E,Investigation complete; no suspect identified
dfeab02e9345f0294114b6cfd421aa90c0a2857d5d01cc953719ad38bbf071ad,2015-11,South Yorkshire Police,South Yorkshire Police,-1.210826,53.362170,On or near BEECH GROVE,E01007786,Rotherham 029D,Investigation complete; no suspect identified
6a29c71aaedfe2f6e5980c2cdb598f22a216b21b914ae806371d5b4ad47adeef,2015-11,South Yorkshire Police,South Yorkshire Police,-1.288121,53.422755,On or near ROSEMARY ROAD,E01007688,Rotherham 019D,Investigation complete; no suspect identified
4d6022836d6054fd612e4297c4fe83df5b9b6a30d18ce82c0a9cec773d5edf1b,2015-11,South Yorkshire Police,South Yorkshire Police,-1.194754,53.479726,On or near CARR ROAD,E01007549,Doncaster 034D,Investigation complete; no suspect identified
3a8d0978e9d6868de67d28826bfe82edde8ba46680d96be7cd06ee468749d522,2015-11,South Yorkshire Police,South Yorkshire Police,-1.361542,53.414622,On or near WOOD LANE,E01007676,Rotherham 025A,Investigation complete; no suspect identified
424b0d13a3ea8961ba343803558d56aec38816a9cc57e1c19fb05c5212fe33eb,2015-11,South Yorkshire Police,South Yorkshire Police,-1.359286,53.367437,On or near COALBROOK ROAD,E01007665,Rotherham 027A,Investigation complete; no suspect identified
7090cc163486938c1ffe2e6eba1800e4ae20bab87b47dc3f56ee67a110314924,2015-11,South Yorkshire Police,South Yorkshire Police,-1.359286,53.367437,On or near COALBROOK ROAD,E01007665,Rotherham 027A,Investigation complete; no suspect identified
f9ade3d925cce8b40762467bd5da9997be9e64fdd0e6b4ffa4c58f7f3eeab5bd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.501507,53.378470,On or near HOOLE LANE,E01007867,Sheffield 030B,Investigation complete; no suspect identified
ab54971ba50deb17a38f90c5ce8fdb2b6b3ede8ef1278738d4c0d22d3d6533fa,2015-11,South Yorkshire Police,South Yorkshire Police,-1.116349,53.540817,On or near Sports/Recreation Area,E01007652,Doncaster 015D,Investigation complete; no suspect identified
