Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bd22b2d932f0a64a7fab7530d0f6f222659b15177b560be5f523b31b527f9d04,2015-08,South Yorkshire Police,South Yorkshire Police,-1.392037,53.380911,On or near WAVERLEY LANE,E01007909,Sheffield 032C,Investigation complete; no suspect identified
37a0afad858db0e6f6d8444b9a9f89090f854c0b2c23425f9c0bcab1ef0434c3,2015-08,South Yorkshire Police,South Yorkshire Police,-1.449206,53.374115,On or near TYLNEY ROAD,E01007882,Sheffield 075D,Investigation complete; no suspect identified
dcd5b3968ee62b30f41f3b3c67c490c6d35f8ae92721f70fc07192e21bada0b9,2015-08,South Yorkshire Police,South Yorkshire Police,-1.484687,53.474271,On or near PACK HORSE LANE,E01007898,Sheffield 003D,Investigation complete; no suspect identified
0c7958890d039f4ffd9a12099ff1519031044775c8ee8b3c9a7f45b51e188121,2015-08,South Yorkshire Police,South Yorkshire Police,-1.155310,53.564406,On or near MANOR ESTATE,E01007511,Doncaster 010E,Investigation complete; no suspect identified
85c8ccba496e4455a769cc1658c4e7dc7699bef3b001c7a9a275b624206f318c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.416752,53.369862,On or near VIKINGLEA ROAD,E01008011,Sheffield 039A,Investigation complete; no suspect identified
988dac1abec4acf8d4e0d5613b701793b2dc218cd8731d1c345b50a4922bff84,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
96d770703c5c46656ad0ec9bb1e0a3773ba0986cdc3afa885814072edc7bdc1c,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0654173a0150c8bf6797b85d401761c98f7ac03e5ab18453aff191e61ea232d4,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3f6d8cff6fd03129a864ed70003f4f94b8e9bf02faaa953a30aa9505c309e07e,2015-08,South Yorkshire Police,South Yorkshire Police,-1.489538,53.550874,On or near GRAFTON STREET,E01007443,Barnsley 013F,Investigation complete; no suspect identified
f56879e9968cfd44e55ffc20804fa5881dc056fed7094261ed1493218e1e340e,2015-08,South Yorkshire Police,South Yorkshire Police,-1.448481,53.437221,On or near BUTTERTHWAITE ROAD,E01008055,Sheffield 007C,Investigation complete; no suspect identified
bee27cc63883816eb83ca7ef8ed456d79aec38dbc89bcb50c7d4e5237c7d4e7e,2015-08,South Yorkshire Police,South Yorkshire Police,-1.497568,53.388737,On or near HOWARD ROAD,E01008073,Sheffield 030E,Investigation complete; no suspect identified
d208e7117d905a53a4b1a24cc161591e1d5c6dc5f27a78e4ea4df72a715fcb94,2015-08,South Yorkshire Police,South Yorkshire Police,-1.344541,53.459590,On or near HIGH STREET,E01007783,Rotherham 008C,Investigation complete; no suspect identified
c889bee83ce9ad9607873373830a67c3ade9e94f5515597428e2a6acb5326d88,2015-08,South Yorkshire Police,South Yorkshire Police,-1.177701,53.577631,On or near BROOKLANDS ROAD,E01007473,Doncaster 005E,Investigation complete; no suspect identified
c583bf46e2abc803d0866b9f1435f590eedbe73be853f91573163315d106da50,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7325ac8aa105ecf3c7814f69cdb389509b5554ef0e424a50be1750d46db2eb5f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.481767,53.545798,On or near WALL STREET,E01007340,Barnsley 013B,Investigation complete; no suspect identified
2d29f46a42c12f19c0e24c7984f668a164f16c13dffb6de1fcf3ab8cab591f3a,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b5a0d3aea2949925d60e3480678f54165c94ad65e08eb01163dfcfc3a996c560,2015-08,South Yorkshire Police,South Yorkshire Police,-1.433750,53.361961,On or near DAGNAM ROAD,E01008098,Sheffield 048A,Investigation complete; no suspect identified
68058b38a2d2ef2c267783ca72e4562f5ec440ce61f2f15f4a2d1ad918572469,2015-08,South Yorkshire Police,South Yorkshire Police,-1.481602,53.551856,On or near Parking Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
a35017c8f86082b599faa8639399b6c47ee474e55e34882716d050b0f955e7b5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.091835,53.526368,On or near ABERCORN ROAD,E01007569,Doncaster 018F,Investigation complete; no suspect identified
a39867fcb48598395fc7e5e176f8a87fc99306c25521a146454756c938cb09e8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.418476,53.371281,On or near PRINCE OF WALES ROAD,E01008017,Sheffield 039E,Investigation complete; no suspect identified
04a5804bd2a4ad8b0a1f9b92b05c75ec0ee313bfcd034f03688e7c229528acff,2015-08,South Yorkshire Police,South Yorkshire Police,-1.604685,53.482764,On or near RIDAL AVENUE,E01008150,Sheffield 001E,Investigation complete; no suspect identified
706ad3c71b907413ac956a3d08d722716f8da8353d211eb6b69f42a9f8921164,2015-08,South Yorkshire Police,South Yorkshire Police,-1.491725,53.440019,On or near MIDDLETON LANE,E01008137,Sheffield 005D,Investigation complete; no suspect identified
f9d1bdb4ab452e0eb3b98f049af2e51dfcb54172c731524051a7ddb583684bf7,2015-08,South Yorkshire Police,South Yorkshire Police,-1.491725,53.440019,On or near MIDDLETON LANE,E01008137,Sheffield 005D,Investigation complete; no suspect identified
673bf2c27d66e4467a59d93ce5b52dfb973792b546fa17b2d5f78f70742b538d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.381793,53.407322,On or near BRINSWORTH GRANGE,E01007705,Rotherham 025E,Investigation complete; no suspect identified
0f3a2b590fc30ceaa193976275f9d8147fe51a844232d0ac82d54531dc20e144,2015-08,South Yorkshire Police,South Yorkshire Police,-1.414497,53.397365,On or near STOVIN GARDENS,E01007904,Sheffield 018B,Investigation complete; no suspect identified
5b8bf5e68ce6bd8932f9f128140c67653a77704de25a819bd89b0a0e23b0c48f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.476781,53.377115,On or near BOWDON STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
9f1561c365612f675eeb532cbcd12922a4b9779ea2ad12e5965b75c41659db81,2015-08,South Yorkshire Police,South Yorkshire Police,-1.131544,53.524623,On or near SUNNY BAR,E01007655,Doncaster 022F,Investigation complete; no suspect identified
ea7fb06169833e87f27d98ff0df872e0de0b594aefc4068ee7d93870efbf15f2,2015-08,South Yorkshire Police,South Yorkshire Police,-1.059012,53.541242,On or near BRIAR ROAD,E01007478,Doncaster 011D,Investigation complete; no suspect identified
2d6f17fa16496cab57171570f14c985f90f83124ddc29bf60654135096e8965b,2015-08,South Yorkshire Police,South Yorkshire Police,-1.394281,53.364734,On or near GLENHOLME WAY,E01007967,Sheffield 045B,Investigation complete; no suspect identified
022a1736ec696d0f754eda01950cccc55cd0ebd1f6e0a980778e7f9254f63890,2015-08,South Yorkshire Police,South Yorkshire Police,-1.460744,53.423326,On or near FAR VIEW ROAD,E01008063,Sheffield 011B,Investigation complete; no suspect identified
2c1e5c1c74d59921b2522a45afb076888b716c1001ac6dae275328cf67aea93b,2015-08,South Yorkshire Police,South Yorkshire Police,-1.131436,53.523256,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
036446c77e4cd4a648e409cccdae436aaea25210f7f208b39365c7a54628e776,2015-08,South Yorkshire Police,South Yorkshire Police,-1.466794,53.434122,On or near WHEATA DRIVE,E01008053,Sheffield 006A,Investigation complete; no suspect identified
dadea1430c0dae3856d711fd11e0689024bf1b03e4856ff39487ff0c5175da28,2015-08,South Yorkshire Police,South Yorkshire Police,-1.474258,53.384250,On or near WHITE CROFT,E01033261,Sheffield 073A,Investigation complete; no suspect identified
2d6cfd8cb63ee427a3e9eb0f6c8aedbe063a5f6ddd5e34e7191e910d02ed1020,2015-08,South Yorkshire Police,South Yorkshire Police,-1.524754,53.352201,On or near BENTS ROAD,E01007927,Sheffield 055A,Investigation complete; no suspect identified
d704e20473ce83c1c5a6873c60499f76f0ebed7b4ed9ee3c645e44870cd5fa69,2015-08,South Yorkshire Police,South Yorkshire Police,-1.472931,53.411381,On or near BOYNTON ROAD,E01007943,Sheffield 019C,Investigation complete; no suspect identified
0c7e90937b3f3ed081a8cac2d473afac2588da0ebc0a67da71ddeb03557a59b9,2015-08,South Yorkshire Police,South Yorkshire Police,-1.456766,53.339884,On or near BACKMOOR CRESCENT,E01008078,Sheffield 064E,Investigation complete; no suspect identified
6595e72d14cfc68e470167be66834310e70a1f413a35479c0dc8a65da69944e2,2015-08,South Yorkshire Police,South Yorkshire Police,-1.133423,53.522731,On or near Shopping Area,E01007645,Doncaster 022E,Investigation complete; no suspect identified
702ec4d7bcdc6a211034df5b4ba26125b6afce99cdb4d48b4db3f721965c6ea7,2015-08,South Yorkshire Police,South Yorkshire Police,-1.216065,53.355095,On or near WRIGHT STREET,E01007662,Rotherham 032D,Investigation complete; no suspect identified
3f38c1dc62b34101625fe644e1101d2200746d51b3eb1e5c957aef39f2b664de,2015-08,South Yorkshire Police,South Yorkshire Police,-1.230830,53.482049,On or near Supermarket,E01007536,Doncaster 032A,Suspect charged
0c3c50ddc7885dcce409f099a51dc3037dc43762847ada7cba5eff0cb8f4c33c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.405559,53.413860,On or near Further/Higher Educational Building,E01007913,Sheffield 018C,Suspect charged
7f94d44d7b44fc3a659ed30a09f47872f27fd1ad305a26a3d8dadf4f29607ef7,2015-08,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Suspect charged
48abcd1e872a4a2f78a4521d4b2d73ebdfe2318915171ec9735d3e291983ad7f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.137532,53.522437,On or near Supermarket,E01007645,Doncaster 022E,Suspect charged
92084eaec160533752bd05d129cb1460fbe994b9c2a177614c78f3352e545a45,2015-08,South Yorkshire Police,South Yorkshire Police,-1.380264,53.369624,On or near HANDSWORTH GRANGE CLOSE,E01007971,Sheffield 037C,Suspect charged
44c350919e8fa0955ccd3cf838d1dd5ce456b614305b2532acea822c44e3cfcb,2015-08,South Yorkshire Police,South Yorkshire Police,-1.482343,53.447754,On or near WHITLEY LANE,E01008135,Sheffield 005C,Suspect charged
09c300e635ebc90aabf1b0edea304fb2e9943c43bf4663352ea05a38961ca65b,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
afb8fa2c7220133d1def50ec4292d3bc73c2e703a85949e7a1d48d1f252ad68a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.284968,53.420534,On or near Supermarket,E01007686,Rotherham 019C,Suspect charged
bd688a3e48da9fed87bdad98321ae7af08e4bb19cd87e9d09abfd98094f2f241,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
6661e8626d048d15f5d8fa15a339e12fab790ac543a449fb7139dce1fe3b668c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.062086,53.494291,On or near APPLETREE WAY,E01007606,Doncaster 027D,Suspect charged
75f9fffc6a872f26b884ce539bcf52d8c3c12b705a7e5dc6ac122f769d31d58f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.225105,53.486111,On or near DEARNE STREET,E01007536,Doncaster 032A,Suspect charged
bed89ae9cd6984ffb31c0667941e18493a785678f0053fd82b65a73125b74393,2015-08,South Yorkshire Police,South Yorkshire Police,-1.088590,53.528546,On or near APPLEBY ROAD,E01007569,Doncaster 018F,Suspect charged
9066a1fe6c4773dab1fda75cf133e22951629544378d3939e68e7b84c2775157,2015-08,South Yorkshire Police,South Yorkshire Police,-1.299572,53.471317,On or near HOOTON ROAD,E01007772,Rotherham 006B,Suspect charged
d27f490337454a22998b8811737fb3ea82519458e8fffff7a3df717b2bc5c9b5,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
1c45c8e0af8dcb69ab8ab5a9817c3378e9b9cef853100a838bf7a912ded52ea0,2015-08,South Yorkshire Police,South Yorkshire Police,-1.353284,53.365813,On or near HUDSON ROAD,E01007974,Sheffield 044D,Suspect charged
6d792d4cee06edf7a3f1a96759c869ff062625dfef4e8ec9b214aa23c4f9a17c,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
384fd828a7c4d5b2fb01e429c2c046e94dca3d81e3e0e0c353de504bb3b9460c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.340607,53.487981,On or near BOYD ROAD,E01007819,Rotherham 002C,Suspect charged
00a315e12a76f285a31ad0636b5f658e5b85a59d9cf68a703595d67aa8dddaa2,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
8ed2ced9da8d3ab4e7d96b5b02a5a9cd157bd7961bbe017844e9137f5e4a38c6,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
defa948081b2946e6b980bccf014b691bc532df61c6b7d53ddaf0856084e6e76,2015-08,South Yorkshire Police,South Yorkshire Police,-1.411019,53.386714,On or near Shopping Area,E01007906,Sheffield 027D,Suspect charged
c60017ace6c0ab40a571f28e5276a2812fe7f7b3566e9c9af69ade4baa6710b4,2015-08,South Yorkshire Police,South Yorkshire Police,-1.423070,53.366117,On or near QUEEN MARY ROAD,E01008013,Sheffield 039C,Suspect charged
18ce9af594b66913508dc8b9d357b9beb8f8be5e351024c18a1ad7dae9ef0765,2015-08,South Yorkshire Police,South Yorkshire Police,-1.361381,53.402252,On or near WHITEHILL LANE,E01007702,Rotherham 025B,Suspect charged
1bcd086f302e729d96750dc1d4aa092010c5a6f571eb24b9bde0611bab748774,2015-08,South Yorkshire Police,South Yorkshire Police,-1.217113,53.484738,On or near MILNER GATE COURT,E01007620,Doncaster 020D,Suspect charged
35e62da185a3737b4f741bef2823ed690ea5dd2cfe60fe7960f23714d8916800,2015-08,South Yorkshire Police,South Yorkshire Police,-1.653047,53.526544,On or near SAVILLE LANE,E01007428,Barnsley 024B,Suspect charged
611b75822fa4edb71b5deae4496a1d99865653aa47963e861766fc190a5aeaf9,2015-08,South Yorkshire Police,South Yorkshire Police,-1.359308,53.420084,On or near JUBILEE STREET,E01007677,Rotherham 017A,Suspect charged
f5a1abbbc314eef5c6e10c4c72c6ee379cf395b815f9cc08304b89f748c5f7a7,2015-08,South Yorkshire Police,South Yorkshire Police,-1.593192,53.475957,On or near ASKEW COURT,E01008148,Sheffield 001C,Suspect charged
78f5c2d987b4116a59d904bcabeff3f386447183b6007d8977be3f0425a497cb,2015-08,South Yorkshire Police,South Yorkshire Police,-1.476590,53.424556,On or near BUCHANAN ROAD,E01033277,Sheffield 011E,Suspect charged
49e72e8e6d056193511a530dba67deeb028e407ed6fbada025f4cf41e9724c5c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.302856,53.490643,On or near WHITELEE ROAD,E01007800,Rotherham 003E,Suspect charged
7acf4b66281c76968ddd7388526a0e6e9918706f1cfd8fcfe9511dcab970a3d3,2015-08,South Yorkshire Police,South Yorkshire Police,-1.247533,53.422066,On or near RIDGEWAY CLOSE,E01007685,Rotherham 018A,Suspect charged
5d15ba5c86aec56fd5bc324d1e45e99879a64883ab2b726154eb4e290f8421d5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.061965,53.538021,On or near GLEBE FARM CLOSE,E01007478,Doncaster 011D,Suspect charged
eb535b9a37faf977136961e6a64ee53ee7fad3682985f23a908166eeec0e34e3,2015-08,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Suspect charged
f1928ce834e9e6d333cd5888fffba3bcc091f11bc27b4a9ef0ddc27616f3627d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.490983,53.320619,On or near Supermarket,E01007919,Sheffield 069C,Suspect charged
e41dfc82ec30f10a91502ed4173136fa4a886051b9bc7a31761510d9ada2d74e,2015-08,South Yorkshire Police,South Yorkshire Police,-1.128191,53.516760,On or near CUNNINGHAM ROAD,E01007645,Doncaster 022E,Suspect charged
66a2ace26febaea3f0378daf56ff9fd12ab2a6258f6292d80bff5d9240b05584,2015-08,South Yorkshire Police,South Yorkshire Police,-1.403459,53.447827,On or near Supermarket,E01007804,Rotherham 011B,Suspect charged
1fb3f0b846be8c576a7577e4dd67e49f38c6165d4ac409586b3bf6e4c32000a3,2015-08,South Yorkshire Police,South Yorkshire Police,-1.347650,53.436551,On or near DENMAN STREET,E01007769,Rotherham 017D,Suspect charged
1a8d291843249d286e0297c7658e5778bf88399a9c412fd616a4c625e48cd4b7,2015-08,South Yorkshire Police,South Yorkshire Police,-1.470613,53.379928,On or near Supermarket,E01033265,Sheffield 074C,Suspect charged
72c12d9fb1202adb2f90f387489f75f02433138366fac47e5c014ed857a52f38,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
5e50e1166e9f5ff42428bb8bc7b41b2c0de258a9ead001480e909de02e0709c5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.480943,53.322787,On or near TOPPHAM WAY,E01008083,Sheffield 070C,Suspect charged
8266e4c96f2d06b2f1af48444940a0da25c0fdada0d87a0fc3726bb46358b7d1,2015-08,South Yorkshire Police,South Yorkshire Police,-1.480943,53.322787,On or near TOPPHAM WAY,E01008083,Sheffield 070C,Suspect charged
f5f54ba94b20a5857271276f7d4ac866d2fa3465322102bd0fd9a606beb6ec27,2015-08,South Yorkshire Police,South Yorkshire Police,-1.480943,53.322787,On or near TOPPHAM WAY,E01008083,Sheffield 070C,Suspect charged
72dd567dc8b340328711c5bb90ab7e7d4f44c33b64812414e9d3a5160d5738b4,2015-08,South Yorkshire Police,South Yorkshire Police,-1.476996,53.357125,On or near LITTLE LONDON PLACE,E01007981,Sheffield 053C,Suspect charged
0fcda053c3f20cc2a03059e21a20c9ebb7ddac6823be7e721127b8e8dca7dd1c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.480943,53.322787,On or near TOPPHAM WAY,E01008083,Sheffield 070C,Suspect charged
e0abfd3631f75fb77def5eff27708577dc7a37152a851ed7afd5b4e2c39da856,2015-08,South Yorkshire Police,South Yorkshire Police,-1.478060,53.341300,On or near Supermarket,E01007831,Sheffield 059C,Suspect charged
83e1107b95163c18683f39532ce49c772c0582e92c1649eecebc43b8ae7e76e9,2015-08,South Yorkshire Police,South Yorkshire Police,-1.478060,53.341300,On or near Supermarket,E01007831,Sheffield 059C,Suspect charged
568a555cea426ab10cb1569d08732461a6b84a77512b819b622d55da838f3a0e,2015-08,South Yorkshire Police,South Yorkshire Police,-1.461337,53.370458,On or near Petrol Station,E01008096,Sheffield 043B,Suspect charged
