Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
933a105ed3847686b0c0dc2fdaa9a832436b716f2a76c9c23782fbb3ac0f3c15,2016-09,South Yorkshire Police,South Yorkshire Police,-1.191506,53.422266,On or near SEYMOUR ROAD,E01007760,Rotherham 020D,Unable to prosecute suspect
d0763d97b34f1bc29881189f57df602ac3e48089af697d2ba86b4eeeb4f13b4e,2016-09,South Yorkshire Police,South Yorkshire Police,-1.483623,53.579252,On or near BEVERLEY CLOSE,E01007411,Barnsley 007F,Unable to prosecute suspect
59311bb36a6d13e06c1de26b11e44a1508bbb1b32ae37d7c9547cc3e01b754f8,2016-09,South Yorkshire Police,South Yorkshire Police,-1.464676,53.426625,On or near LINDSAY DRIVE,E01033277,Sheffield 011E,Unable to prosecute suspect
367dce5ac22bd02493bd946995b98bf80c25a649f6868551a2635520262ad844,2016-09,South Yorkshire Police,South Yorkshire Police,-1.470622,53.419236,On or near CROWDER AVENUE,E01007946,Sheffield 015C,Unable to prosecute suspect
950fae493f4d130c0908cfcd01da9ab055d14c5af9ec482bbefd802e48b8063f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.032517,53.592015,On or near OLDFIELD CRESCENT,E01007626,Doncaster 004B,Unable to prosecute suspect
ca7089a718388f852a247cfd932e7b1ebdb07d8bc4bbd2d036f985420ef8b7d9,2016-09,South Yorkshire Police,South Yorkshire Police,-1.465586,53.530456,On or near GEORGE STREET,E01007463,Barnsley 021F,Unable to prosecute suspect
abc4969ba8d8580b14f7e00e8a4780717c8b815772bdbcfd9c67d1b5ab9be989,2016-09,South Yorkshire Police,South Yorkshire Police,-1.380740,53.577074,On or near BROOK CLOSE,E01007332,Barnsley 006C,Unable to prosecute suspect
07c3d67d63df3c43ed1bd2f2aae86537b4e072ba20c4fd153077ea6bb385f47a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.283182,53.430950,On or near ROSSETTI MOUNT,E01032927,Rotherham 012F,Unable to prosecute suspect
99afc88d5159b01476c52c038068ec8148dc8db3f021162287d237ee46599742,2016-09,South Yorkshire Police,South Yorkshire Police,-1.150724,53.529497,On or near MAYFIELD ROAD,E01007584,Doncaster 021A,Unable to prosecute suspect
ca8a8d479f9ec49c618ccbd98ac0f43651d0610cfa018073b29d5ddf3f890223,2016-09,South Yorkshire Police,South Yorkshire Police,-1.492814,53.319377,On or near BOLAND ROAD,E01007917,Sheffield 071B,Unable to prosecute suspect
d2c979543b962a0f348b66aa718cbb855e1fedad04e952b93f7650f6b81a7776,2016-09,South Yorkshire Police,South Yorkshire Police,-1.131360,53.521808,On or near WOOD STREET,E01007645,Doncaster 022E,Unable to prosecute suspect
9f9ce4fcead075a31fba6887a3815ebf8e6242c21d9e16eba6b7f1cd8b83c8c0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.492150,53.473800,On or near PIECE END CLOSE,E01007900,Sheffield 003F,Unable to prosecute suspect
07990c75a4dcac9b35d1b8ae39ce5ff890d5ee54a810f70909047bfb142886d6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.486405,53.431754,On or near CHAUCER ROAD,E01008117,Sheffield 009D,Unable to prosecute suspect
07990c75a4dcac9b35d1b8ae39ce5ff890d5ee54a810f70909047bfb142886d6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.486405,53.431754,On or near CHAUCER ROAD,E01008117,Sheffield 009D,Unable to prosecute suspect
7f5f570051f02f341d9c1e5049ee303d23430aa508aca090d3bdec63ba7eaa19,2016-09,South Yorkshire Police,South Yorkshire Police,-1.349250,53.437297,On or near SELBORNE STREET,E01007769,Rotherham 017D,Unable to prosecute suspect
3fbea0832ea7826001e88e95c65d986db6e4761d8c05e73d422490f64e25ddcd,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3d08fd242d894ea19eeab977c38fd270e2d07b7e4e21eddf2f64c1e7a4d6d8c0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.469787,53.385893,On or near Parking Area,E01033262,Sheffield 073B,Unable to prosecute suspect
0f998685ed15416454d3abd27b6f66500fa547db303113341551a3413632efad,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0f998685ed15416454d3abd27b6f66500fa547db303113341551a3413632efad,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a7f93b9c00b025c5afc1ba773e7fae55eb352c37191650b23388c52797461d8f,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
751d6bf73c4619f95d39388cd278df054d09788a186121c74566b3467c9b20af,2016-09,South Yorkshire Police,South Yorkshire Police,-0.940480,53.632916,On or near Sports/Recreation Area,E01007633,Doncaster 001B,Unable to prosecute suspect
954025ff5abbbb38f2fc9c5c11d9a02562d2346ff8e04ee1ff885deca6f4f168,2016-09,South Yorkshire Police,South Yorkshire Police,-1.497630,53.361744,On or near OSBORNE ROAD,E01008048,Sheffield 046D,Unable to prosecute suspect
8c3f598b66dcb23ffe6b093474efb9bfb20502cb380f06ef0e1651044e87dda8,2016-09,South Yorkshire Police,South Yorkshire Police,-1.483992,53.333937,On or near ABBEY BROOK COURT,E01007834,Sheffield 066D,Unable to prosecute suspect
3f270e07b0edfd65f7b9b75309dca1f1ce838fe1bd81ce54e48fea2ed19d6380,2016-09,South Yorkshire Police,South Yorkshire Police,-1.418659,53.392091,On or near UTTLEY CLOSE,E01007904,Sheffield 018B,Unable to prosecute suspect
0d281c4cbdc06696cbc87f78a3360ec52806c2c04a2beedb76ce96a301a23308,2016-09,South Yorkshire Police,South Yorkshire Police,-1.516941,53.404088,On or near WISEWOOD AVENUE,E01007993,Sheffield 021C,Unable to prosecute suspect
4e088164069d57db08c95454fa767edb980943ac6ef1ae2347af20d5ba096910,2016-09,South Yorkshire Police,South Yorkshire Police,-1.126499,53.524963,On or near GLYN AVENUE,E01007648,Doncaster 019D,Unable to prosecute suspect
dd199e0cc8f96021e2849e333d1c06b620634b385a9a6c92c277d8b50363381c,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4d71addb6b8fc743618c691df94a951bb9e57dadf61b77ec0245a0ae87c12ded,2016-09,South Yorkshire Police,South Yorkshire Police,-1.145674,53.493345,On or near BRANCHCROFT DRIVE,E01007502,Doncaster 028C,Unable to prosecute suspect
375b8d8e99c3fe5892969ba278e46dad5d602647eb4ad5323bd1a59ad4bbbe23,2016-09,South Yorkshire Police,South Yorkshire Police,-1.030994,53.511257,On or near KINGSTON CLOSE,E01007601,Doncaster 026C,Unable to prosecute suspect
48c4228ba740914ef006b52073e14b826bdffeed077d74c4d3e121e6cff90382,2016-09,South Yorkshire Police,South Yorkshire Police,-1.319974,53.477655,On or near BEECHVILLE AVENUE,E01007795,Rotherham 004D,Unable to prosecute suspect
204000d0b20b8e8ec149ade2aa11a72a3c068c2bef9d5f6b57e81410daa60b94,2016-09,South Yorkshire Police,South Yorkshire Police,-1.464064,53.361526,On or near MYRTLE ROAD,E01008099,Sheffield 051E,Unable to prosecute suspect
34710ba8d463a8c8e9b43616c44d2ab1cff7580e4f7cea274a73010f6907ee2c,2016-09,South Yorkshire Police,South Yorkshire Police,-1.460201,53.536319,On or near YEWS LANE,E01007461,Barnsley 021D,Unable to prosecute suspect
aa3a23146b5b8f34b8ee0bcf4d174cf2fa41442e2a8fff60b788c30c9c278d6b,2016-09,South Yorkshire Police,South Yorkshire Police,-1.441396,53.544709,On or near STANLEY ROAD,E01007322,Barnsley 015C,Unable to prosecute suspect
09d4c44a88b6adc1bc3608dd942c20cbac5632587277d02154d737f2cc7d5efd,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f816ad9d4ba62bd15da28671394d844a143c4e6f027139dd5ad7e9b72aa09a45,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c79523a2803e7a5443749df64120d03f7bb3edd53da6d2fb3991c6d57da3aebf,2016-09,South Yorkshire Police,South Yorkshire Police,-1.150724,53.529497,On or near MAYFIELD ROAD,E01007584,Doncaster 021A,Unable to prosecute suspect
421161eb5aa6df1083bc956ee5b37ada13316529347b92d7289632a6bb12395a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.145674,53.493345,On or near BRANCHCROFT DRIVE,E01007502,Doncaster 028C,Unable to prosecute suspect
80755073d216e2ece73a4a11077b37ef35657f376aacf2558ffe6f6f2f991ae1,2016-09,South Yorkshire Police,South Yorkshire Police,-1.460343,53.531025,On or near Sports/Recreation Area,E01007458,Barnsley 021A,Unable to prosecute suspect
762d5daf9a63b378175f84f76236e23e28c5d18961936f64d600fd52643cc33f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.348939,53.556070,On or near HALLCROFT GARDENS,E01007354,Barnsley 020G,Unable to prosecute suspect
9e66fffaa904032b4e2bfa9bd6bacb5fd9374746b77744d9cc936c5678d6ab08,2016-09,South Yorkshire Police,South Yorkshire Police,-1.457307,53.370592,On or near PARK GRANGE CROFT,E01008095,Sheffield 043A,Unable to prosecute suspect
47f11f0de495a5d323dad44501418f092d556bb11f2fd6cf914a3a32c44f450f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.380011,53.509126,On or near KNOLLBECK AVENUE,E01007694,Rotherham 001B,Unable to prosecute suspect
183e4063a85ca0c2385da929512293feba55d657f1e78d17a149d715a64ef1c7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.482386,53.426874,On or near BUCHANAN CRESCENT,E01033277,Sheffield 011E,Unable to prosecute suspect
f17732efd24032f67ac69ce6b7cb81d9ef5b0209dfec036b60ab97d99a85cdb4,2016-09,South Yorkshire Police,South Yorkshire Police,-1.443658,53.408884,On or near HINDE STREET,E01007944,Sheffield 022F,Unable to prosecute suspect
ca876a05884506ef889e22d75bb9621b913812863e7e8cddd987eb4edb87351e,2016-09,South Yorkshire Police,South Yorkshire Police,-1.065680,53.574903,On or near Sports/Recreation Area,E01007631,Doncaster 007F,Unable to prosecute suspect
65c3223a3efae9d74979b87229aaee2128d5208ad300cd7db7a2aef2b9cdcb97,2016-09,South Yorkshire Police,South Yorkshire Police,-1.510743,53.417312,On or near WINN DRIVE,E01008089,Sheffield 017B,Unable to prosecute suspect
19e0f3018f03d8856ee4e646e9d1eee2c8c9f7ee813a18755ed1ffac55139d63,2016-09,South Yorkshire Police,South Yorkshire Police,-0.948814,53.629232,On or near WEMBLEY ROAD,E01007634,Doncaster 001C,Unable to prosecute suspect
8faf6d88169342bd050d0ca84654f45f6c12bc6d222d35c32a21e1c003ea3d74,2016-09,South Yorkshire Police,South Yorkshire Police,-1.188839,53.583568,On or near SKELLOW ROAD,E01007474,Doncaster 005F,Unable to prosecute suspect
22fa2c7a7089b2e7eece2a294a02973fc55a9c0ff37ac4744ab8f856ebe953ab,2016-09,South Yorkshire Police,South Yorkshire Police,-1.299092,53.447377,On or near WEST VALE GROVE,E01007719,Rotherham 010A,Unable to prosecute suspect
4e890e6e73e5331c4de6ec461abb28ef63485188273105331b591612d3680c22,2016-09,South Yorkshire Police,South Yorkshire Police,-1.428768,53.414297,On or near SANDSTONE ROAD,E01007853,Sheffield 014D,Unable to prosecute suspect
41d6d3ead282c05bd445b992941d7538b22bd4fe0f5c646ca30902244d1fda99,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ea494cfbd2c8451671ddbfef05ae9dac397378420f2446de4462ba6c7e64559a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.311060,53.407492,On or near NORBROOK WAY,E01007812,Rotherham 024B,Unable to prosecute suspect
d7ee7015c82e25b6089999ae995fbbf42ad505f21edc5725e3ec11c8a9074b97,2016-09,South Yorkshire Police,South Yorkshire Police,-1.028432,53.590975,On or near Supermarket,E01007626,Doncaster 004B,Unable to prosecute suspect
0f51ad3b2ca269bcf02785a6ca077bb6951e7339d5a0675c2e621c00109e49c2,2016-09,South Yorkshire Police,South Yorkshire Police,-1.190109,53.483893,On or near WELLINGTON ROAD,E01007547,Doncaster 034B,Unable to prosecute suspect
416f42069b57157de946ab54b527ce3e1a3f0f1cf7a3b6b6e066d24ef8dda9f7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.316490,53.438480,On or near BRADSTONE ROAD,E01007723,Rotherham 013A,Formal action is not in the public interest
dcc805f4f227f99cf085c3857839719c53d0a3f35c9d20b870f42280d34c016c,2016-09,South Yorkshire Police,South Yorkshire Police,-1.510570,53.537165,On or near BIRDWELL ROAD,E01007385,Barnsley 019D,Formal action is not in the public interest
3d35f71489432ff12182dd329fb5986cd42184f7158c5396577c0580589dff6d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.475865,53.379439,On or near CANNING STREET,E01033265,Sheffield 074C,Formal action is not in the public interest
273dc9d789e80055627cb63a1aeef2f9056d0199e9daafb102f30301c51115b2,2016-09,South Yorkshire Police,South Yorkshire Police,-1.089722,53.532042,On or near WEMBLEY CLOSE,E01007566,Doncaster 018C,Local resolution
6aefb0fa9f1afdcddbbfe8d7638c821dd90c5a01a51305394e0ddd8b21e0f474,2016-09,South Yorkshire Police,South Yorkshire Police,-1.447256,53.426060,On or near SHIREGREEN TERRACE,E01007857,Sheffield 010B,Local resolution
d94108b824ac2b9fc7fb77c90b7b144218de82c9cf9830d8acde9030c29e401a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.465701,53.574041,On or near ATHERSLEY CRESCENT,E01007326,Barnsley 007D,Local resolution
989518c1af6b946a1241f643a3e6a9dc0ed7573f872fa1da3bedab5f465a73ad,2016-09,South Yorkshire Police,South Yorkshire Police,-1.083060,53.474409,On or near KING GEORGES CLOSE,E01007592,Doncaster 037B,Local resolution
b9a1d4aa11ab66efab499b0331941628ddedf62827458bd54d1a230a4c923311,2016-09,South Yorkshire Police,South Yorkshire Police,-1.244209,53.478800,On or near LABURNUM GROVE,E01007541,Doncaster 035E,Local resolution
78e1fd6b96d8d92c9255479ba9a399513975f01a855725f20fa501fd5c729aa7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.110815,53.537729,On or near PARKWAY NORTH,E01007652,Doncaster 015D,Local resolution
452c5faba305419dbfaf2aca13242a81deea48f2f2920aff2b64529431f1654e,2016-09,South Yorkshire Police,South Yorkshire Police,-1.364497,53.431320,On or near Pedestrian Subway,E01007714,Rotherham 017B,Local resolution
eafcc129ffe3e2e329dab22619626adb4d6d1660dfb278a9dadb12177be26d36,2016-09,South Yorkshire Police,South Yorkshire Police,-1.389443,53.453994,On or near LAPWATER ROAD,E01007732,Rotherham 009E,Local resolution
351bd6bc2b63ad8c6338c92ffefa8a07042f3be7a5db474f8ce846d70a7359b6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Local resolution
109af4713bd035673773482463b22024836cc7d74642b10341de181c33fa75aa,2016-09,South Yorkshire Police,South Yorkshire Police,-1.356775,53.344574,On or near Shopping Area,E01008033,Sheffield 061B,Local resolution
8b37a0efb8e280ae3e76f3598960fa132f2e83772636cbc73c29fbb89db30326,2016-09,South Yorkshire Police,South Yorkshire Police,-1.455119,53.367724,On or near TOWER DRIVE,E01008095,Sheffield 043A,Local resolution
32b21c7dd7c22b50f1b1aac9da720a1ec7b9f23042f32ecd119c4a47935192e6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.481634,53.428075,On or near DEERLANDS CLOSE,E01033277,Sheffield 011E,Local resolution
41eee24a6d818f2ac79d8f2abe5efeda8a75102b65f3cbe23c2705fe53a3457a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.454215,53.592299,On or near KIRK CROSS CRESCENT,E01007436,Barnsley 002B,Local resolution
4715b8fe647211320ad29321b279fb69d0b0c1ea73f97be69b572ec9ebbebcb5,2016-09,South Yorkshire Police,South Yorkshire Police,-1.467300,53.580187,On or near LAITHES LANE,E01007326,Barnsley 007D,Local resolution
c3f9905318b7da4ddbacf98450e3a8f68d39a522a6738f57d768be2d967f5e96,2016-09,South Yorkshire Police,South Yorkshire Police,-1.444470,53.497767,On or near GLENVILLE CLOSE,E01007391,Barnsley 030C,Local resolution
eeb2195e4a85fe89a3243ca4c16857359ac87b25ae8cb8338c6f3aa43e25fb92,2016-09,South Yorkshire Police,South Yorkshire Police,-1.444470,53.497767,On or near GLENVILLE CLOSE,E01007391,Barnsley 030C,Local resolution
19a05a7ce5ed767bb13301a99c1382b631d580d4234a12afbac8ab45ef4578e8,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
4e69bcce69ff2734e132608c4af0b75addfc91459fc02d56601fd4083644db95,2016-09,South Yorkshire Police,South Yorkshire Police,-1.100880,53.516684,On or near BELLE VUE WAY,E01007526,Doncaster 025D,Local resolution
accdb1080f70e66fd7df39d8a86b8f00f59e5ef192c469d3a0c7c2a0b3fbcaca,2016-09,South Yorkshire Police,South Yorkshire Police,-1.113721,53.509822,On or near Sports/Recreation Area,E01007644,Doncaster 019A,Local resolution
ac4550be6b746f9eb85967134529b74f6500c55705c8c0ca8faeb2021e64e00e,2016-09,South Yorkshire Police,South Yorkshire Police,-1.460099,53.373247,On or near Park/Open Space,E01008095,Sheffield 043A,Local resolution
60ab49edabdc03aa578aaa9366abec4860e81add056743db304d54fe06c58360,2016-09,South Yorkshire Police,South Yorkshire Police,-1.484267,53.549917,On or near GEORGE SQUARE,E01007340,Barnsley 013B,Local resolution
0aff360bc98d46134d6f35283773d13e71a040cd69b90b341804078e01d4a799,2016-09,South Yorkshire Police,South Yorkshire Police,-1.488029,53.547092,On or near BLENHEIM ROAD,E01007417,Barnsley 013D,Local resolution
e849d6a80923a314edec381b4b645ef4bbb1092d66d6e13af4ec19472a11ee10,2016-09,South Yorkshire Police,South Yorkshire Police,-1.361645,53.391629,On or near MAIN STREET,E01007701,Rotherham 027D,Local resolution
34b2b6f4839a1606d2e7e59368d6c354fb161d9dce28fdbad798d9edb728d440,2016-09,South Yorkshire Police,South Yorkshire Police,-1.462969,53.595358,On or near GRANGE ROAD,E01007435,Barnsley 001B,Local resolution
1278cd19cfe118fb0667b43fa73a636129614fd2cf995a7447934675b899a261,2016-09,South Yorkshire Police,South Yorkshire Police,-1.434468,53.363358,On or near EDENHALL ROAD,E01008098,Sheffield 048A,Local resolution
e846dee33ef609d4d0c938580534ef1b2a48701370a8c8a5dd9f85f3c9e58ac6,2016-09,South Yorkshire Police,South Yorkshire Police,-0.950449,53.607800,On or near WIKE GATE CLOSE,E01007642,Doncaster 003G,Local resolution
490f1ff33cbe54f00a5c9bf825db9d5ca0306a01ce92298c6d8d24c6388240ce,2016-09,South Yorkshire Police,South Yorkshire Police,-1.504455,53.551800,On or near DODWORTH ROAD,E01007444,Barnsley 012F,Local resolution
2942ab10a33506c26cfb957b2c5087c474439f9c454baed57de23b5660f0cbea,2016-09,South Yorkshire Police,South Yorkshire Police,-1.504455,53.551800,On or near DODWORTH ROAD,E01007444,Barnsley 012F,Local resolution
6861deee1310ad8c6a08b3387cc3cd3267b4b6709f67a5439da6cb650d0d0b73,2016-09,South Yorkshire Police,South Yorkshire Police,-1.400774,53.587234,On or near ENGINE LANE CLOSE,E01007331,Barnsley 003B,Local resolution
f328ab846a30aa52c0545b1684953c7e9ae0cb7dee4b0e14969849aab2bf9de5,2016-09,South Yorkshire Police,South Yorkshire Police,-1.292788,53.448023,On or near WELL DRIVE,E01007727,Rotherham 010D,Local resolution
22c3c5e2788f56c7e9b06a7fa983570cada347db68e94451f3e080c63d0a5cf0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.211652,53.369511,On or near CONSTABLE LANE,E01007790,Rotherham 029E,Local resolution
df7330f7562e69fdf6320c6bfa5366967cfd05f65cd0347e4363a689ac655885,2016-09,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Local resolution
25bf43fcdfcaf491155bc6f2c6aef0d868f999f7384be655a55be368b281ee2f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.463362,53.383923,On or near Shopping Area,E01033268,Sheffield 075G,Local resolution
71bca09884e8a65f22b47146ec8a8cd984fd1a0acc827bcd3c5a72bd1ba5179e,2016-09,South Yorkshire Police,South Yorkshire Police,-1.467462,53.599738,On or near WEST GROVE,E01007439,Barnsley 001D,Local resolution
e2a73fb83d5d2e60674b2c060da15dec6fedd218fe89753e9d2211a4a063ecd0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.106483,53.542083,On or near WHEATLEY HALL ROAD,E01007652,Doncaster 015D,Local resolution
1bd00153a2736bd943e9ed2821ecf2b6763754fca0c6a381612684c880643a42,2016-09,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Local resolution
a1d2c82518b031ccd78a08a7ffed7c86b18f603046f499dc6b8682673a491f3c,2016-09,South Yorkshire Police,South Yorkshire Police,-1.090300,53.526168,On or near LONSDALE AVENUE,E01007566,Doncaster 018C,Local resolution
