Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
812b5317e8d8a5c03706ac13a1465f61c32ad2ef04d21e5cdd19cdc39b5a6a94,2016-05,South Yorkshire Police,South Yorkshire Police,-1.481346,53.361432,On or near ALCESTER ROAD,E01008113,Sheffield 042E,Investigation complete; no suspect identified
48e15c187546abaa550ffc285fe5f4b2cdb28652b01b32ef1cde3f108b3a0a16,2016-05,South Yorkshire Police,South Yorkshire Police,-1.516546,53.318137,On or near PROSPECT ROAD,E01007915,Sheffield 071A,Investigation complete; no suspect identified
cd6035cee4fb632bc9204bb86a24c4327d76aa58e6d24c3d67636feaded74a4e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.064225,53.555288,On or near WORRAL COURT,E01007475,Doncaster 011A,Investigation complete; no suspect identified
befc04d053b62a63e36fdbea8b8e986827cd3c4a5b3643ab3ca3434b1c81d2c3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.380309,53.374829,On or near MEDLOCK CRESCENT,E01007911,Sheffield 032D,Investigation complete; no suspect identified
0e5f6fe661cff9db04308dd0e1ff480ca7e95a2e04493efcfed8c255d2075925,2016-05,South Yorkshire Police,South Yorkshire Police,-1.479685,53.355860,On or near Shopping Area,E01007981,Sheffield 053C,Investigation complete; no suspect identified
3a58831a5b93c9071caa88236b14f9ae94af5aba7e5128e84d57f1d900526049,2016-05,South Yorkshire Police,South Yorkshire Police,-1.468944,53.378734,On or near Parking Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
7e610d42ed3165872ff384248296bc3dd8fc6c67f37fdd9fa27a4347135eb9fc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.466337,53.382893,On or near HIGH STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
cc5becc39978e9b4ed8f232e176ac90cfb86126453af0d9d5f422112c38bb6c7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.400435,53.360990,On or near RICHMOND HILL ROAD,E01007963,Sheffield 045A,Investigation complete; no suspect identified
1db2004716a5df25a72947f91a34a53b76a8585e4b7a8671b8fa3fd6c164d1da,2016-05,South Yorkshire Police,South Yorkshire Police,-1.495322,53.401958,On or near Supermarket,E01008093,Sheffield 017D,Investigation complete; no suspect identified
9f406d53952efa077e1a143b6eb41303c063c8276de186c7024a33a314e90873,2016-05,South Yorkshire Police,South Yorkshire Police,-1.450013,53.543526,On or near NEVILLE AVENUE,E01007320,Barnsley 018C,Investigation complete; no suspect identified
4dcca626dfa92a3c05c02d73fda110920c89a42acc0693f40c858c7d01a46af9,2016-05,South Yorkshire Police,South Yorkshire Police,-1.084417,53.505862,On or near BAWTRY ROAD,E01007524,Doncaster 025C,Investigation complete; no suspect identified
11e2a2728051fe0bca1585638f7041d6d3bcbec17523ca5b5bbbdcffe1baffa7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.412476,53.413040,On or near Shopping Area,E01007913,Sheffield 018C,Investigation complete; no suspect identified
7d009f45e40a83fe69a2597c8dbe892427546ab34d27dc9e7223c779855d6ef7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.515096,53.365331,On or near GREYSTONES HALL ROAD,E01007934,Sheffield 047B,Investigation complete; no suspect identified
a48746c29308b5aae1118240142bcb18d8d6cf49ac819127eefc4599c5318297,2016-05,South Yorkshire Police,South Yorkshire Police,-1.491482,53.369574,On or near HAREFIELD ROAD,E01007864,Sheffield 036D,Investigation complete; no suspect identified
5c6a439289b814a83dda2a5339091664479a8e5d2dacd61a79dc592f56fda139,2016-05,South Yorkshire Police,South Yorkshire Police,-1.131436,53.523256,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
faeb86cb9fed02b5cdfe29f93b20647b8c2eb49cb655b02bf70d69ccccb94bd8,2016-05,South Yorkshire Police,South Yorkshire Police,-1.430454,53.353352,On or near GLEADLESS COMMON,E01008002,Sheffield 054B,Investigation complete; no suspect identified
0754dd4bb7d84c65696aff164356e1428bca973be4c9ea7284ff09897a295f39,2016-05,South Yorkshire Police,South Yorkshire Police,-1.231801,53.485067,On or near THE OVAL,E01007542,Doncaster 032B,Investigation complete; no suspect identified
08ab41bf94209de0ad48fe20c1d23538069dc27dbaca638d31ee311389d58bea,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
930fb97ee5a20b5c5a1d17055303623af38a50511f97baeeb98c86c42d57f4e6,2016-05,South Yorkshire Police,South Yorkshire Police,-1.377602,53.451209,On or near TREEFIELD CLOSE,E01007733,Rotherham 009F,Investigation complete; no suspect identified
c437d550a73f3d2ac2019aabbea7f8dbb080ac0eb7aadae05a16b869d665bab3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.469158,53.499308,On or near REGENT COURT,E01007424,Barnsley 028E,Investigation complete; no suspect identified
65ee4be34d4cee32e77db35e5cab3cc89218524ac78904a6de54176dd2763751,2016-05,South Yorkshire Police,South Yorkshire Police,-1.201304,53.426170,On or near MANOR ROAD,E01007757,Rotherham 020A,Investigation complete; no suspect identified
19aa4cdf1ac4f3480186449c96a43782f69370d329ea2b7ce3db7900f8f1c42c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.162915,53.503426,On or near GILBERTHORPE ROAD,E01007496,Doncaster 029A,Investigation complete; no suspect identified
8b064f19384b4885537337c4fa0d0b53440aecd96a94ed0b6f337bd9d328a900,2016-05,South Yorkshire Police,South Yorkshire Police,-1.026293,53.428818,On or near MADISON DRIVE,E01007610,Doncaster 038C,Investigation complete; no suspect identified
a0cf39c731021027000220746792a7f4bed96bb65f72f1ccb235c32dea498e69,2016-05,South Yorkshire Police,South Yorkshire Police,-1.076829,53.507431,On or near AYRSOME WALK,E01007522,Doncaster 024A,Investigation complete; no suspect identified
b414ff7d3db1cb5f4ace4e0727797ceaa950cf4b14acfc80fd570a221a7de341,2016-05,South Yorkshire Police,South Yorkshire Police,-1.286658,53.423834,On or near WARDE-ALDAM CRESCENT,E01007688,Rotherham 019D,Investigation complete; no suspect identified
1313c5990b7efbd8b5617a86d6f973ac4833e72a67377ce40b596e83d89c4b48,2016-05,South Yorkshire Police,South Yorkshire Police,-1.435645,53.350474,On or near ASHFIELD CLOSE,E01007982,Sheffield 054A,Investigation complete; no suspect identified
905efb029f060d045419b5291590d3131ab9ae312e89f098f93341e3ffe42afc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.508477,53.363263,On or near Petrol Station,E01007936,Sheffield 047D,Investigation complete; no suspect identified
1e87485ab8832fe89e2376cb275915fb1b50b55331d3f09403b516f2432991ef,2016-05,South Yorkshire Police,South Yorkshire Police,-1.477577,53.384570,On or near SOLLY STREET,E01033261,Sheffield 073A,Investigation complete; no suspect identified
57d76679a6b59d2b7f3fe40a3c1f35e1d6ed77c0b3875ad09a702220d003942f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.449692,53.356184,On or near Supermarket,E01007977,Sheffield 051C,Investigation complete; no suspect identified
bc566b85e88cb842d9196fcb7e61a9e3be2cb1b541b6b5dbe830d9eb087bf654,2016-05,South Yorkshire Police,South Yorkshire Police,-1.498812,53.352005,On or near CARTER KNOWLE ROAD,E01007931,Sheffield 047A,Investigation complete; no suspect identified
6cf2800488707e5141ef65edbd34fe2d341629f359292dd47634fdaab349def1,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b72ccffce5a45343c61f57182ae1019d88f604225eb8f3d1608c70992e5cccca,2016-05,South Yorkshire Police,South Yorkshire Police,-1.449522,53.340273,On or near Supermarket,E01008077,Sheffield 060D,Investigation complete; no suspect identified
16bbc034d1e8a71bb270cc9fd5ab2d3cc26506a9e8dc0b378527b3071c7a72a3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.382234,53.453687,On or near LIBRARY CLOSE,E01007733,Rotherham 009F,Investigation complete; no suspect identified
2482b54f34287477b42bc2461761685ecca376b3ef1851526e60cbca0a86d7b8,2016-05,South Yorkshire Police,South Yorkshire Police,-1.443870,53.404157,On or near MARGATE STREET,E01007877,Sheffield 022D,Investigation complete; no suspect identified
380c53d1539b707819c1cd4788248b71f834f66f7fd360df4a5188587bd8f385,2016-05,South Yorkshire Police,South Yorkshire Police,-1.380579,53.536392,On or near WOODHALL ROAD,E01007352,Barnsley 020E,Investigation complete; no suspect identified
62856a64c07f1d965b2f1624bf4b1a32e30cc12ba8d7af01e191ca1d0eefae35,2016-05,South Yorkshire Police,South Yorkshire Police,-1.377691,53.575935,On or near ST LUKES ROAD,E01007332,Barnsley 006C,Investigation complete; no suspect identified
0f66452efa744d7c5386237404b7bf48585873f07c34e324f34f6b72b5220ccc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.261024,53.339939,On or near Sports/Recreation Area,E01007749,Rotherham 033B,Investigation complete; no suspect identified
9fe6bb331065231e454867140bffb31c4df999ea4dbac06c412c6dcfc769ede6,2016-05,South Yorkshire Police,South Yorkshire Police,-1.485848,53.557752,On or near WESTWOOD COURT,E01007336,Barnsley 013A,Investigation complete; no suspect identified
e123c0c78c55e4e8cc4bfd97f9b6ad8b39549e205655ead23c5bc13db25335dc,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1c8ba081e86a232af2da0b380f9dae44b63698df0d77e5bfc93bb42a140c268d,2016-05,South Yorkshire Police,South Yorkshire Police,-0.953092,53.609746,On or near HAYNES ROAD,E01007638,Doncaster 003C,Investigation complete; no suspect identified
97ac3f6e7609350c2c3dc4176fdd373960d86821bd05a4d35a6524a4ce0a023f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.211904,53.368092,On or near Supermarket,E01007786,Rotherham 029D,Investigation complete; no suspect identified
2afa909c6bb86a117eabbfddec0555e10c2a662b478152c5d20e52522e7d8934,2016-05,South Yorkshire Police,South Yorkshire Police,-1.490980,53.556498,On or near VICTORIA CRESCENT WEST,E01007441,Barnsley 013E,Investigation complete; no suspect identified
a4b091149f608a461278f2ce65e7b35e1bc932e79d98540135bf129eb553f7b4,2016-05,South Yorkshire Police,South Yorkshire Police,-1.365693,53.356981,On or near MEETINGHOUSE CROFT,E01007969,Sheffield 044B,Investigation complete; no suspect identified
99c07215160ac0f087ee807f64a5c2f9b9014d723ab1d42ce5694e68a08ac0ea,2016-05,South Yorkshire Police,South Yorkshire Police,-1.468845,53.362491,On or near SPENCER ROAD,E01007975,Sheffield 051A,Investigation complete; no suspect identified
11fe411b13acb75e8e316f99f825380a46c8b2ebb05b7ed225e0ebf9be116260,2016-05,South Yorkshire Police,South Yorkshire Police,-1.479328,53.459138,On or near BEVAN WAY,E01007887,Sheffield 004A,Investigation complete; no suspect identified
11b5e4272d45c15c7ee9b37480a5da8133e781a0fe57a3e8f11d260a1cd528d8,2016-05,South Yorkshire Police,South Yorkshire Police,-1.183456,53.587810,On or near RYDAL ROAD,E01007472,Doncaster 005D,Investigation complete; no suspect identified
de766a166e022279d3ddef10669cbe851244a15d7ba799c8c1a00302a78006fb,2016-05,South Yorkshire Police,South Yorkshire Police,-1.451400,53.341370,On or near BLACKSTOCK CLOSE,E01008078,Sheffield 064E,Investigation complete; no suspect identified
b4ec0cc9ee82aa74a5ce49f36d70e940e256766e42f7f2b4b891f41e75212e78,2016-05,South Yorkshire Police,South Yorkshire Police,-1.447634,53.406134,On or near EARL MARSHAL ROAD,E01007873,Sheffield 020C,Investigation complete; no suspect identified
0699c9637878915aba448671844ae0123913ef8d5d3e1585be360c887e5d4df5,2016-05,South Yorkshire Police,South Yorkshire Police,-1.191174,53.509481,On or near SCOTT HILL,E01007619,Doncaster 021E,Investigation complete; no suspect identified
5ae501f8d8484029d150f3563b68b6fd3059e6773d931a9d281f26962e9da872,2016-05,South Yorkshire Police,South Yorkshire Police,-1.446461,53.345859,On or near GAUNT WAY,E01008075,Sheffield 060B,Investigation complete; no suspect identified
ef0ec7a515a63e9b3cb1f5bb439088ebcefc7f8564ac6e8f0c38f94a01bcf2b7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.461024,53.335697,On or near NORTON CHURCH GLEBE,E01008078,Sheffield 064E,Investigation complete; no suspect identified
f2ed03dea704ba5c61ebbf04149d9e484b7f03fb05127cf70199d5f49d49cb76,2016-05,South Yorkshire Police,South Yorkshire Police,-1.201978,53.423119,On or near HIGH STREET,E01007763,Rotherham 020E,Investigation complete; no suspect identified
47af7f2e440e438d841938a33837cde75c302a0b12f792f1142354f75f157a9b,2016-05,South Yorkshire Police,South Yorkshire Police,-0.970162,53.544268,On or near Prison,E01007557,Doncaster 008B,Investigation complete; no suspect identified
d247ded4359756fa3e3948b8b7be18b6b4be00c33da6b37840a79206036cc27f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.150922,53.557310,On or near GOWDALL GREEN,E01007511,Doncaster 010E,Investigation complete; no suspect identified
e4658e429c5e5ee9aceaa001414e8c65e9eed5a2e5b59e43ac0b8773fdf97d10,2016-05,South Yorkshire Police,South Yorkshire Police,-1.459404,53.390188,On or near SPITAL HILL,E01033270,Sheffield 022H,Investigation complete; no suspect identified
4e4d283d6670e3f811b4b5aaeaee0deb9449f9e2dc4884d9bdc969e78597129c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.355328,53.429546,On or near SNAIL HILL,E01007714,Rotherham 017B,Investigation complete; no suspect identified
035a4567230b7f33cfede2f348bcde57e68b4fcc32a4c77d7d95a2cea5cf2e36,2016-05,South Yorkshire Police,South Yorkshire Police,-1.485250,53.554766,On or near CHURCHFIELD,E01007336,Barnsley 013A,Investigation complete; no suspect identified
13fd2f7685dd240d5fca5751633dde16d64b46bf65ca3230443bc79b7a5b2d30,2016-05,South Yorkshire Police,South Yorkshire Police,-1.502414,53.402626,On or near HILLSBOROUGH ROAD,E01007995,Sheffield 017A,Investigation complete; no suspect identified
7276855a8c5547b5e6446cf6d17bdc2dc4777c0e61c5a0360abeb8c9ff37bf45,2016-05,South Yorkshire Police,South Yorkshire Police,-1.456121,53.456599,On or near BURN GROVE,E01007891,Sheffield 004D,Investigation complete; no suspect identified
9ae33aa317bb180cea525cf8fb6fcc44ebbe39ec578b00052f5afc01d1ebec2c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.468967,53.530282,On or near PARK ROAD,E01007463,Barnsley 021F,Investigation complete; no suspect identified
b25705eab6be586c553d3e22f85b9bc93acf0870048058615ddb890f00600ae9,2016-05,South Yorkshire Police,South Yorkshire Police,-1.335455,53.411630,On or near MELROSE GROVE,E01007713,Rotherham 023F,Investigation complete; no suspect identified
2f546684218f656641daefb2e95910575e066f3878f93edad520ae4b67727120,2016-05,South Yorkshire Police,South Yorkshire Police,-1.512760,53.393564,On or near ROBERTSON DRIVE,E01008156,Sheffield 024E,Investigation complete; no suspect identified
6fb991b3c5620675244872d433a4f3c0d522164f786b20da7df443c193f8bd64,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
00f2541d135d42722ec51151269b1bf81f752aacaf64134f24c290c17164cc44,2016-05,South Yorkshire Police,South Yorkshire Police,-1.520332,53.394205,On or near STANNINGTON ROAD,E01008152,Sheffield 025C,Investigation complete; no suspect identified
95f084d1cd9e65595ad7982ef006c7b10249e7a8b1232905a10073fbd939f079,2016-05,South Yorkshire Police,South Yorkshire Police,-1.296117,53.493444,On or near GOULDING STREET,E01007577,Doncaster 031F,Investigation complete; no suspect identified
ec6807dbfb6651ebe24dda1872e0cc09770b96f3e420a9acc3b5d8b917ef67c4,2016-05,South Yorkshire Police,South Yorkshire Police,-1.510110,53.397786,On or near RACKER WAY,E01008160,Sheffield 024F,Investigation complete; no suspect identified
d1434c873b0cee0817e80d4c7126350b4662275a58a3808716670840c1dbfa7a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.263303,53.398542,On or near WOODHOUSE GREEN,E01007810,Rotherham 026C,Investigation complete; no suspect identified
f7a742ce4cbecc4a90b3dd1da10f328d80b7f8e22c392095dfdf80e7a6f3203a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.414298,53.580362,On or near VICTORIA STREET,E01007345,Barnsley 008B,Investigation complete; no suspect identified
09501344e7a5680b6eda567f9b38ae91ef4317f214650f0c42fe1cddc9c817b3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.466104,53.396717,On or near PILGRIM STREET,E01007870,Sheffield 019A,Investigation complete; no suspect identified
9526bfd6a5292fefc40178410a4042a9da964bc211dac8523e49d85b9d6eb87e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.185386,53.584848,On or near BUTTERMERE CLOSE,E01007474,Doncaster 005F,Investigation complete; no suspect identified
3dedc8afbb35a1f5b2cdfd9858f256879c25a707ec859aaeaee511958236cc53,2016-05,South Yorkshire Police,South Yorkshire Police,-1.190332,53.486384,On or near PRINCE'S CRESCENT,E01007547,Doncaster 034B,Investigation complete; no suspect identified
61ec40621e606941b0c396c90a4ecba668597c832eae1097844c5a642f141c3e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.465010,53.375948,On or near LEADMILL ROAD,E01033274,Sheffield 042G,Investigation complete; no suspect identified
daff6aa70272375e87a1444556ac5f4e8104ea20ef427501ff5011d6fef8de35,2016-05,South Yorkshire Police,South Yorkshire Police,-1.141715,53.510979,On or near QUEEN STREET,E01007534,Doncaster 028D,Investigation complete; no suspect identified
0658cdabaa985681edc22e8ed0885aa9771080358b2439025930bc8986576151,2016-05,South Yorkshire Police,South Yorkshire Police,-1.481376,53.413386,On or near MORGAN ROAD,E01007950,Sheffield 015D,Investigation complete; no suspect identified
f28171a2103b4c8932565b91546649698c4d8cef9fdf573592d98dc7a418dde1,2016-05,South Yorkshire Police,South Yorkshire Police,-1.442270,53.340069,On or near RAEBURN WAY,E01008077,Sheffield 060D,Investigation complete; no suspect identified
4b124ce2a05f06ff3d8faf6baf3b51c3cc615aea6e3e18d18cfe13c5f4f30280,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f6c13e9113ae01e0e5d38b12b2b145bdca9ea8ccaae28ddad687dc02799ac525,2016-05,South Yorkshire Police,South Yorkshire Police,-1.166363,53.523648,On or near CRUSADER DRIVE,E01007618,Doncaster 021D,Investigation complete; no suspect identified
70d49f7e93a1f41d3420f40e38619bae0fc8165d665b927e1d5ff85352d445bc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.437597,53.361980,On or near ALGAR ROAD,E01008097,Sheffield 043C,Investigation complete; no suspect identified
