Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9b32cac863a882cacc606ca92491bf52b2a99d0a227178458f0fdce0e7d224bc,2016-12,South Yorkshire Police,South Yorkshire Police,-1.414068,53.391367,On or near BASFORD MEWS,E01007902,Sheffield 027B,Investigation complete; no suspect identified
4d8ce56fc3500876199065a2cdac524a7ef651b4a52debda84b8c3d8248411d2,2016-12,South Yorkshire Police,South Yorkshire Police,-1.410369,53.352167,On or near BIRLEY VALE AVENUE,E01007839,Sheffield 076B,Investigation complete; no suspect identified
3451ca685a557d7bf8d60ee2fd0f4a86fb68bc839f5e4d4d0c4a0da85bc8c9f1,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d0992ad575b930d6366ff96ade32cfb02f9e4e630df0933fc1901d2ab20d73b5,2016-12,South Yorkshire Police,South Yorkshire Police,-1.478948,53.429870,On or near MILNROW ROAD,E01008117,Sheffield 009D,Investigation complete; no suspect identified
51ca0740c95b355ee648a6a3fe7784a18f2e511036728fc65834b4d0b64f6754,2016-12,South Yorkshire Police,South Yorkshire Police,-1.364579,53.368256,On or near ORGREAVE WAY,E01007911,Sheffield 032D,Investigation complete; no suspect identified
1032b12c22926f009a049fcde664a621d8db270b3e920522fc7237d9beb2c395,2016-12,South Yorkshire Police,South Yorkshire Police,-1.464712,53.421304,On or near EMERSON DRIVE,E01008063,Sheffield 011B,Investigation complete; no suspect identified
066dc2ce96c5abbed31ee480ba8265feb4f02880af4b2ac1167caa567689f90b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.136715,53.524004,On or near Shopping Area,E01007645,Doncaster 022E,Investigation complete; no suspect identified
5c942bd770e7592f1739a4caf7fe8925b59da328485a42c29ef808875c0b74e8,2016-12,South Yorkshire Police,South Yorkshire Police,-1.434798,53.564192,On or near PONTEFRACT ROAD,E01007402,Barnsley 011B,Investigation complete; no suspect identified
fdf3a7e01969849566297610744a8ab8007b5308ab231d0f2174dec5531c2feb,2016-12,South Yorkshire Police,South Yorkshire Police,-1.358807,53.421367,On or near TOWN STREET,E01007677,Rotherham 017A,Investigation complete; no suspect identified
9d0bdc917d8859f25d3d6e7f5e4d2256f13e97f4f29c224bc3ed67d6d9158db0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.270891,53.500996,On or near CONISTON ROAD,E01007575,Doncaster 030A,Investigation complete; no suspect identified
5cbce074ed660134b8e2ba48d21020ee4ac6f8567d1ecab83cb9f63a9e3c15ea,2016-12,South Yorkshire Police,South Yorkshire Police,-1.151097,53.501033,On or near BYRON AVENUE,E01007498,Doncaster 029C,Investigation complete; no suspect identified
92904296d3f3fb2aac46c21d67f70b22df27d98520d6212f12123eccd54084ce,2016-12,South Yorkshire Police,South Yorkshire Police,-1.108672,53.506126,On or near LAKESIDE BOULEVARD,E01007644,Doncaster 019A,Investigation complete; no suspect identified
bbe9ff8860ec45d23f59bcbf48bfba37a42ecd00fd923d9e732e639813c3bb22,2016-12,South Yorkshire Police,South Yorkshire Police,-1.451258,53.435508,On or near GATTY ROAD,E01008057,Sheffield 007D,Investigation complete; no suspect identified
22dedbf14a7d0b930d47783c6334af3abf4f3272e0d88f646df272ef6fa896c0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.491399,53.399236,On or near CUTHBERT BANK ROAD,E01008161,Sheffield 026E,Investigation complete; no suspect identified
89ad2f535e50a74e86523da11f3570724ce966b9bc304caed67e8d4fd4ccdb33,2016-12,South Yorkshire Police,South Yorkshire Police,-1.355328,53.429546,On or near SNAIL HILL,E01007714,Rotherham 017B,Investigation complete; no suspect identified
37683818be0b0c5c034ce5064277609f1f9f59dcede474ef0150b8f73e46a90d,2016-12,South Yorkshire Police,South Yorkshire Police,-1.371190,53.358152,On or near TANNERY STREET,E01007970,Sheffield 049D,Investigation complete; no suspect identified
65dfee6fa7e7de717e3b01cf11f9d35716850443e1ec497b92fbe7b9589248c5,2016-12,South Yorkshire Police,South Yorkshire Police,-1.436342,53.431978,On or near KEPPEL ROAD,E01007856,Sheffield 007A,Investigation complete; no suspect identified
44e612bd598ac6ba4a1d1fb31677131fb5cd69ad135cd1f40596f8aa9627c242,2016-12,South Yorkshire Police,South Yorkshire Police,-1.346085,53.433603,On or near RIDGE ROAD,E01007767,Rotherham 017C,Investigation complete; no suspect identified
728f535abd838ca5ff2ff8ac3bb9804fe2d9595659ebbb5d0afc56c90f791689,2016-12,South Yorkshire Police,South Yorkshire Police,-1.441596,53.418115,On or near HEATHER ROAD,E01007848,Sheffield 013A,Investigation complete; no suspect identified
c009d3b0f0dfb87dbd5d8256a61bdbd0372545d6b27ed6e064b11ab20633fe27,2016-12,South Yorkshire Police,South Yorkshire Police,-1.443974,53.498816,On or near ALLENDALE ROAD,E01007389,Barnsley 030A,Investigation complete; no suspect identified
452ad107e4458ee3d12b4ff85584a6caaded701556e3af71986c6a3ad99976fc,2016-12,South Yorkshire Police,South Yorkshire Police,-1.202380,53.430582,On or near MORRISON AVENUE,E01007758,Rotherham 020B,Investigation complete; no suspect identified
ec5a4398bf3b5092d154820b53dc1e9eb81b686e848239e7ea881c8f980066ee,2016-12,South Yorkshire Police,South Yorkshire Police,-1.457215,53.553905,On or near LORD STREET,E01007322,Barnsley 015C,Investigation complete; no suspect identified
22c0f3236babd2d0f1a66f65bbbf480cc4088aab5c73008b023ac66ac268e6fb,2016-12,South Yorkshire Police,South Yorkshire Police,-1.457215,53.553905,On or near LORD STREET,E01007322,Barnsley 015C,Investigation complete; no suspect identified
501440a65a32855e11f53119fe89869f60a5f3e88cd8dd02b53aa8be3b25c388,2016-12,South Yorkshire Police,South Yorkshire Police,-1.330056,53.404813,On or near THE PIECES NORTH,E01007813,Rotherham 024C,Investigation complete; no suspect identified
7f75246be7f338a24c2b122de64f733692be2879304e166240a537f0db766c55,2016-12,South Yorkshire Police,South Yorkshire Police,-1.330056,53.404813,On or near THE PIECES NORTH,E01007813,Rotherham 024C,Investigation complete; no suspect identified
6d666fd59047d5e42efdc2d895fcba703fbc46fda45a6b77f9ad63d1fcf824f0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.412860,53.386220,On or near STUDLEY COURT,E01007906,Sheffield 027D,Investigation complete; no suspect identified
7840b373986cb4c9def2e770247959c9a8c2a9607eab04fff220575b9446a32a,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
be427b91144b8d2a42e3be7ed0a06dd664f1be802062f95fe5062bc5952311f8,2016-12,South Yorkshire Police,South Yorkshire Police,-1.079104,53.477615,On or near ARGYLE LANE,E01007592,Doncaster 037B,Investigation complete; no suspect identified
0d114c237839052cc29c20d7148da638dfbdf9b807f4d21920296886c577f2a4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.236315,53.370381,On or near BOOKERS WAY,E01007789,Rotherham 028C,Investigation complete; no suspect identified
f4b4c7b0e78de2bbc32f860502fcb1116c9cc9d3c8b7ef6eef6419d0af880f03,2016-12,South Yorkshire Police,South Yorkshire Police,-1.517406,53.397618,On or near WOODEND DRIVE,E01007996,Sheffield 021E,Investigation complete; no suspect identified
dcc61fce73d56782780bbbb7ac67545f11360d0f1c87dd6413281385d8b06570,2016-12,South Yorkshire Police,South Yorkshire Police,-1.095481,53.530108,On or near MONTROSE AVENUE,E01007564,Doncaster 018A,Investigation complete; no suspect identified
bc22dda1101af9644fbffed5fc17cb9337aa0020b5d84e8e54cba3ec15298270,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f1b7b04abf3baf4a461a75cc280f12e3e00903a5b08c8afdf7c73b4c5fc7c865,2016-12,South Yorkshire Police,South Yorkshire Police,-1.461579,53.426341,On or near DRUMMOND CRESCENT,E01033277,Sheffield 011E,Investigation complete; no suspect identified
825d4f4bf346266ea8d0e6c8d6d2da53426338f1bf666bba89de4215ab64588b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.211904,53.368092,On or near Supermarket,E01007786,Rotherham 029D,Investigation complete; no suspect identified
e75a81a495273ee5d475a145f73c8b2d0bc0e4000816b22ab17b21a3f3e732cf,2016-12,South Yorkshire Police,South Yorkshire Police,-1.481032,53.577461,On or near SHERBURN ROAD,E01007411,Barnsley 007F,Investigation complete; no suspect identified
d2a0542f06015147da3f1fa0121c9c37c8c3502f105389c6b35c278da9eee6dc,2016-12,South Yorkshire Police,South Yorkshire Police,-1.414525,53.371154,On or near NORMANCROFT WAY,E01008017,Sheffield 039E,Investigation complete; no suspect identified
8ec7287750b4f3b3bc9dc375bde5ed101d09abc820d9f0afb94563e8cf2e14a0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.467181,53.399553,On or near PINFOLD LANE,E01007870,Sheffield 019A,Investigation complete; no suspect identified
9bdf90ca4d2a67db8b065e3eaaa7a90607ad80f5711414c9a2f3d018f482f67b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.167383,53.518550,On or near INGLE GROVE,E01007618,Doncaster 021D,Investigation complete; no suspect identified
6b04eac42322b0405db1d4a3135a6b406404c3231bb65b48141f3ea25da8158e,2016-12,South Yorkshire Police,South Yorkshire Police,-0.990449,53.591649,On or near Petrol Station,E01007559,Doncaster 008D,Investigation complete; no suspect identified
66d68fbddedf128b201f019020399a789552a4cc50ccb76392f8c12017c515ea,2016-12,South Yorkshire Police,South Yorkshire Police,-1.475215,53.560619,On or near Supermarket,E01007410,Barnsley 010E,Investigation complete; no suspect identified
a007e0afd8fa76acd4fbd4407e6808b0d7fa731898a23582d882accaedb934ce,2016-12,South Yorkshire Police,South Yorkshire Police,-0.971842,53.605064,On or near KIRTON LANE,E01007640,Doncaster 003E,Investigation complete; no suspect identified
7c9def0f99fc1936339108ebb4d7f960e466efccdb60ce747806b3a2fb563424,2016-12,South Yorkshire Police,South Yorkshire Police,-1.375825,53.513860,On or near Sports/Recreation Area,E01007693,Rotherham 001A,Investigation complete; no suspect identified
2aabe302db9753556938de0a4573bb67614bc882b69f803b2d8b8dd8e614e50a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.443317,53.417691,On or near WINDMILL LANE,E01007851,Sheffield 013B,Investigation complete; no suspect identified
ce8dc1d287696464d4fb4c5cef1fbc41ee97576afe528eef4c29778daaf1356d,2016-12,South Yorkshire Police,South Yorkshire Police,-1.445181,53.435156,On or near BECK ROAD,E01008057,Sheffield 007D,Investigation complete; no suspect identified
6ffd30f5fcd5a490dffab893f40b27be061c64e5051e28afc54a3e976a62203c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.322518,53.415342,On or near STAG CLOSE,E01007711,Rotherham 021D,Investigation complete; no suspect identified
619d4de330e880c985572429910b574bc100c84dec61f91fdda8921bb45ceba2,2016-12,South Yorkshire Police,South Yorkshire Police,-1.177697,53.495268,On or near STAPLETON ROAD,E01007551,Doncaster 033B,Investigation complete; no suspect identified
b470717f84bde2ee9baac72c60b35b40138c234803c4a03b24eaa26d1ad3da4a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.471608,53.378476,On or near CAMBRIDGE STREET,E01008114,Sheffield 074A,Investigation complete; no suspect identified
f7b6b4db1df4f308c08afe338242f8ef314f0e48cc43bea20a3004229b9a9027,2016-12,South Yorkshire Police,South Yorkshire Police,-1.437301,53.436872,On or near ECCLESFIELD ROAD,E01007856,Sheffield 007A,Investigation complete; no suspect identified
2b5d622a8331514b4e9bb3db0cd4e3fa14f0861eede94f72e88f1201bfadf22c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.480649,53.549577,On or near Petrol Station,E01007340,Barnsley 013B,Investigation complete; no suspect identified
875b30c077b93fc737d796eaff90f1a5d4bfe7d85a8cf1a8227783511c202734,2016-12,South Yorkshire Police,South Yorkshire Police,-1.398500,53.346841,On or near Petrol Station,E01007838,Sheffield 076A,Investigation complete; no suspect identified
1edcf99513b2e54cc015524a9a666db239eb0827ff423f22f643328f43c9929a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.194480,53.419365,On or near SOMERSET STREET,E01007760,Rotherham 020D,Investigation complete; no suspect identified
b6b901c537f35b5f3de060c044d864b14c3eea0b8d1e685475fea4ff3d278eab,2016-12,South Yorkshire Police,South Yorkshire Police,-1.430936,53.347602,On or near GLEADLESS BANK,E01008002,Sheffield 054B,Investigation complete; no suspect identified
e2baa3eae1fdd18a94e61c183460ce3fa5c882dbae380b13a62eb8dc40325b86,2016-12,South Yorkshire Police,South Yorkshire Police,-1.450501,53.364601,On or near SAMUEL CLOSE,E01008096,Sheffield 043B,Investigation complete; no suspect identified
9c3b201c289e81e998c2f7dc31427505c764cdb0faec696936886123ef340d00,2016-12,South Yorkshire Police,South Yorkshire Police,-1.460099,53.373247,On or near Park/Open Space,E01008095,Sheffield 043A,Investigation complete; no suspect identified
f9e9021de6ef21bd80d4165f65058955926209c0640d2b4efe171c6f7bbcc40f,2016-12,South Yorkshire Police,South Yorkshire Police,-1.322392,53.485731,On or near PARK ROAD,E01007799,Rotherham 003D,Investigation complete; no suspect identified
8a1e94de8c0c4c326f132b095e7869f97de16c3aed0b52670f3141b4be3d590b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.217982,53.368519,On or near WHITEHEAD CLOSE,E01007789,Rotherham 028C,Investigation complete; no suspect identified
a02c96444a6ffda82c3731bcc709bc0c315b63e1d68143dcda5a4c02d224f290,2016-12,South Yorkshire Police,South Yorkshire Police,-1.383817,53.503519,On or near MEADOWGATE,E01007695,Rotherham 001C,Investigation complete; no suspect identified
2fdd62966d4532d1ea03255911bdc39ebabe13ce51ae591c163b134122140b85,2016-12,South Yorkshire Police,South Yorkshire Police,-1.302782,53.535568,On or near LOCKWOOD ROAD,E01007376,Barnsley 022D,Investigation complete; no suspect identified
82d2c86b4b0668f8c5bd2af3fc81ad6b6e3014a96424c85860188bacff4e8ab8,2016-12,South Yorkshire Police,South Yorkshire Police,-1.365619,53.405502,On or near DUNCAN STREET,E01007702,Rotherham 025B,Investigation complete; no suspect identified
6b0eccaafb1374189987c5c3c485a8985b65e681efe96d2da55c289309d00149,2016-12,South Yorkshire Police,South Yorkshire Police,-1.334228,53.417915,On or near OAKWOOD ROAD EAST,E01007679,Rotherham 023C,Investigation complete; no suspect identified
ed19b078f16ac31b15b770fcc790fb9b6970a922f1a300052c3914d2e4383854,2016-12,South Yorkshire Police,South Yorkshire Police,-1.448238,53.429238,On or near WHEATFIELD CRESCENT,E01008059,Sheffield 010C,Investigation complete; no suspect identified
0879210e467e55d3624fd579aa9abbcb35a82f789483c2460c2d70aea07ef1fc,2016-12,South Yorkshire Police,South Yorkshire Police,-1.014115,53.582292,On or near STATION ROAD,E01007554,Doncaster 006A,Investigation complete; no suspect identified
eabc2d1c6335a4001bb967e7d35adb8df03e5942282ec8f65d87ecf8ad6d5c92,2016-12,South Yorkshire Police,South Yorkshire Police,-1.263385,53.394659,On or near SCOTT CLOSE,E01007809,Rotherham 026B,Investigation complete; no suspect identified
fe7701fe967b6c490d2c2412c221604ca081b0f7c408eed2979d84ad67386d05,2016-12,South Yorkshire Police,South Yorkshire Police,-1.322726,53.477041,On or near HARROP DRIVE,E01007793,Rotherham 004B,Investigation complete; no suspect identified
1ba90c28bc0b5346a9529808b79ac3bdb8cb2755e948afba22ce79b14a514d9e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.363906,53.473959,On or near ROLLS CRESCENT,E01007779,Rotherham 005B,Investigation complete; no suspect identified
f090091017f1642e290bedbeff8107ec257cf8895081951d737304527e9b1dcd,2016-12,South Yorkshire Police,South Yorkshire Police,-1.376482,53.435150,On or near MOUNT STREET,E01007717,Rotherham 016C,Investigation complete; no suspect identified
aa7be14224c1c43bf9c3f17c20c1e2d3b06ca72aa18fc112d89571c979cf8cd8,2016-12,South Yorkshire Police,South Yorkshire Police,-1.393656,53.375958,On or near HANDSWORTH ROAD,E01007909,Sheffield 032C,Investigation complete; no suspect identified
0371c880419bdb875f8e05bbad8ebb0a03db33edeeba70c914b9fda3e2103721,2016-12,South Yorkshire Police,South Yorkshire Police,-1.394937,53.427685,On or near SOUTH STREET,E01007718,Rotherham 016D,Investigation complete; no suspect identified
119f6cb19c67e4010ec02ab580de202423f5b071e043c4751d2a7cfb41b9f04a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.179129,53.587349,On or near MARKHAM AVENUE,E01007473,Doncaster 005E,Investigation complete; no suspect identified
2ebc578fa44148f943fae80702f889295ce42013e7ca61e28f92a107d969e963,2016-12,South Yorkshire Police,South Yorkshire Police,-1.106687,53.533132,On or near ARMTHORPE LANE,E01007565,Doncaster 018B,Investigation complete; no suspect identified
1c578b560233b0bf4df1616e02f1308374ce934afb4e00c54ea50afcbeca8e9a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.453699,53.435294,On or near GODRIC ROAD,E01008057,Sheffield 007D,Investigation complete; no suspect identified
00fc71f33b1e0d21912728ade6ad59e25089db7def47f7567945299700ac2f82,2016-12,South Yorkshire Police,South Yorkshire Police,-1.211904,53.368092,On or near Supermarket,E01007786,Rotherham 029D,Investigation complete; no suspect identified
0cd72831860062f5c657780254cee33b2d22f7dc9f5f55db519f4ec414611c5d,2016-12,South Yorkshire Police,South Yorkshire Police,-1.453456,53.584412,On or near CHAPEL LANE,E01007437,Barnsley 002C,Investigation complete; no suspect identified
356657961080a89d96824819367a72fc51b0a3204db8a06a591faa4fced2e43c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.101458,53.542791,On or near Shopping Area,E01007652,Doncaster 015D,Investigation complete; no suspect identified
6530f5ba1ceb1a15376f963dc72f3166f308f45bf1e0f47e072324d598ef1a0c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.381191,53.580339,On or near LILYDENE AVENUE,E01007328,Barnsley 006A,Investigation complete; no suspect identified
80ff81172d69f2806e8ccc54918040c3268920b3be5db151c79136315d6ae8df,2016-12,South Yorkshire Police,South Yorkshire Police,-1.296646,53.452360,On or near CHURCH VIEW,E01007720,Rotherham 010B,Investigation complete; no suspect identified
